Position,Expression
0.0,0.02699532222736191
0.010101010101010102,0.09158435646296995
0.020202020202020204,0.1258240859062502
0.030303030303030304,0.14966488825718466
0.04040404040404041,0.17376394976327486
0.05050505050505051,0.18788316708614583
0.06060606060606061,0.1903788191053965
0.07070707070707072,0.1916598196194298
0.08080808080808081,0.19178919502205022
0.09090909090909091,0.1943168417880356
0.10101010101010102,0.19077744551394793
0.11111111111111112,0.18562938507080437
0.12121212121212122,0.17896801894018782
0.13131313131313133,0.17349487593663485
0.14141414141414144,0.17106713917294325
0.15151515151515152,0.16960965165388264
0.16161616161616163,0.1681414592056753
0.17171717171717174,0.16616457786315833
0.18181818181818182,0.1668216562604706
0.19191919191919193,0.16836795698084348
0.20202020202020204,0.16909049654454025
0.21212121212121213,0.17086290009853006
0.22222222222222224,0.1699980559969183
0.23232323232323235,0.17069700612725772
0.24242424242424243,0.17035932016539246
0.25252525252525254,0.17111346908345368
0.26262626262626265,0.17298992917466258
0.27272727272727276,0.17304408274609073
0.2828282828282829,0.17275896005541042
0.29292929292929293,0.17500510632811764
0.30303030303030304,0.1787324072392212
0.31313131313131315,0.1811244706147158
0.32323232323232326,0.1844648366373908
0.33333333333333337,0.1860394727596605
0.3434343434343435,0.18696863221316318
0.3535353535353536,0.1901760008923532
0.36363636363636365,0.190972059783934
0.37373737373737376,0.19315110320117695
0.38383838383838387,0.19935162379023955
0.393939393939394,0.20485139370341537
0.4040404040404041,0.21091794264218292
0.4141414141414142,0.21569385729984714
0.42424242424242425,0.22328295589683309
0.43434343434343436,0.22687024045216767
0.4444444444444445,0.22951792988367417
0.4545454545454546,0.23543819844117198
0.4646464646464647,0.23815392851803435
0.4747474747474748,0.24289211856153053
0.48484848484848486,0.24525888114295566
0.494949494949495,0.24814912099024514
0.5050505050505051,0.25087234202144754
0.5151515151515152,0.24908394868484615
0.5252525252525253,0.2524357083532502
0.5353535353535354,0.25275754093461494
0.5454545454545455,0.2533486640842948
0.5555555555555556,0.2599131033926149
0.5656565656565657,0.261835053177114
0.5757575757575758,0.2688911193381195
0.5858585858585859,0.27418206176857934
0.595959595959596,0.2803115953456978
0.6060606060606061,0.2866202448279008
0.6161616161616162,0.2973315027853464
0.6262626262626263,0.3065932345999233
0.6363636363636365,0.3160622272234038
0.6464646464646465,0.3201205917727314
0.6565656565656566,0.325786883386129
0.6666666666666667,0.33728448965811664
0.6767676767676768,0.34774110312870277
0.686868686868687,0.35562843582285075
0.696969696969697,0.3634516831427833
0.7070707070707072,0.3765991954713432
0.7171717171717172,0.3864903326867035
0.7272727272727273,0.39833974269781847
0.7373737373737375,0.41064032513024634
0.7474747474747475,0.4275170858946017
0.7575757575757577,0.4471777116516135
0.7676767676767677,0.46671328554131963
0.7777777777777778,0.48249387590187176
0.787878787878788,0.5064277424130086
0.797979797979798,0.5270166027604262
0.8080808080808082,0.5544514566762433
0.8181818181818182,0.575026618532053
0.8282828282828284,0.598260076052027
0.8383838383838385,0.6255330167392883
0.8484848484848485,0.6544410920832497
0.8585858585858587,0.6999602319442817
0.8686868686868687,0.7471252169197747
0.8787878787878789,0.7841816949926671
0.888888888888889,0.8478619965451855
0.8989898989898991,0.9314893033637124
0.9090909090909092,0.961946401667067
0.9191919191919192,0.9471752153349413
0.9292929292929294,0.9059042822625929
0.9393939393939394,0.8441394629208326
0.9494949494949496,0.7718736577744174
0.9595959595959597,0.702911458746601
0.9696969696969697,0.6312161909113176
0.9797979797979799,0.555725743296692
0.98989898989899,0.520349407441794
1.0,0.0
