Position,Expression
0.0,0.02923896580020744
0.010101010101010102,0.09350009011173786
0.020202020202020204,0.12628391786696416
0.030303030303030304,0.14596053167573078
0.04040404040404041,0.16496053764376392
0.05050505050505051,0.17732500885267727
0.06060606060606061,0.18267849522424254
0.07070707070707072,0.18363984679112355
0.08080808080808081,0.18259911171479679
0.09090909090909091,0.18271949418166278
0.10101010101010102,0.17943039354071677
0.11111111111111112,0.17553147450547077
0.12121212121212122,0.17070540547014354
0.13131313131313133,0.16819285545339085
0.14141414141414144,0.16606609668040748
0.15151515151515152,0.16511429855820162
0.16161616161616163,0.16343494843594666
0.17171717171717174,0.16178626789002762
0.18181818181818182,0.16175969650355115
0.19191919191919193,0.1630046032039713
0.20202020202020204,0.16164262401957086
0.21212121212121213,0.16225780702515294
0.22222222222222224,0.16109077007706787
0.23232323232323235,0.16204880460524618
0.24242424242424243,0.1617298021345849
0.25252525252525254,0.16293744254159637
0.26262626262626265,0.1630770291094804
0.27272727272727276,0.16397279348952762
0.2828282828282829,0.16573208487723876
0.29292929292929293,0.16797026654221592
0.30303030303030304,0.16946538133562472
0.31313131313131315,0.173496189365628
0.32323232323232326,0.17514343413810646
0.33333333333333337,0.17708123218216382
0.3434343434343435,0.17849100365876924
0.3535353535353536,0.18164755955496065
0.36363636363636365,0.18334126197892225
0.37373737373737376,0.18509863966826068
0.38383838383838387,0.1929103699839308
0.393939393939394,0.19726790443079043
0.4040404040404041,0.20365791168724245
0.4141414141414142,0.2063686479304343
0.42424242424242425,0.21274930363015349
0.43434343434343436,0.21779575098844275
0.4444444444444445,0.220928710593843
0.4545454545454546,0.22765450222343242
0.4646464646464647,0.23373326089988083
0.4747474747474748,0.23831146623889882
0.48484848484848486,0.24205002778595058
0.494949494949495,0.246220247092233
0.5050505050505051,0.24879405485269437
0.5151515151515152,0.25011408625212034
0.5252525252525253,0.2536097497959648
0.5353535353535354,0.25403619155624013
0.5454545454545455,0.2549360635633599
0.5555555555555556,0.2598339022881058
0.5656565656565657,0.2618723006624381
0.5757575757575758,0.26969487506894374
0.5858585858585859,0.27532195100673823
0.595959595959596,0.28270009040053823
0.6060606060606061,0.28786254473979855
0.6161616161616162,0.2999291778970902
0.6262626262626263,0.3073885879201182
0.6363636363636365,0.31941603463651624
0.6464646464646465,0.3245039027238533
0.6565656565656566,0.33239741611894547
0.6666666666666667,0.34204108418541296
0.6767676767676768,0.3503504844654763
0.686868686868687,0.361452977405046
0.696969696969697,0.3703607228242356
0.7070707070707072,0.38104966052172534
0.7171717171717172,0.388446216585459
0.7272727272727273,0.397437812223037
0.7373737373737375,0.404997964247489
0.7474747474747475,0.41411734763951064
0.7575757575757577,0.4250267391497694
0.7676767676767677,0.43895422642761994
0.7777777777777778,0.4504934215719256
0.787878787878788,0.46672256777443993
0.797979797979798,0.4804577933857788
0.8080808080808082,0.4963402605089861
0.8181818181818182,0.5156951346017635
0.8282828282828284,0.5313397582243637
0.8383838383838385,0.5479128529131356
0.8484848484848485,0.5678225765971907
0.8585858585858587,0.5923293564125138
0.8686868686868687,0.625653447539539
0.8787878787878789,0.654904228288463
0.888888888888889,0.7046370852316637
0.8989898989898991,0.7929136556896726
0.9090909090909092,0.815168273502771
0.9191919191919192,0.8289782854878728
0.9292929292929294,0.8551643222917086
0.9393939393939394,0.9048620022498801
0.9494949494949496,0.9666936360083876
0.9595959595959597,0.9698667514591492
0.9696969696969697,0.9718164514960419
0.9797979797979799,0.9616444143093132
0.98989898989899,0.8893735937365483
1.0,0.0
