Position,Expression
0.0,0.03125927654025243
0.010101010101010102,0.11964231647307132
0.020202020202020204,0.16951682958979636
0.030303030303030304,0.20069682478739093
0.04040404040404041,0.21937907870047357
0.05050505050505051,0.23215775818708453
0.06060606060606061,0.23887238891973525
0.07070707070707072,0.241324902192589
0.08080808080808081,0.2405583107995852
0.09090909090909091,0.23863779383561137
0.10101010101010102,0.22969577285726123
0.11111111111111112,0.22197997879323764
0.12121212121212122,0.21278258010156276
0.13131313131313133,0.20531407317433084
0.14141414141414144,0.19858855885341672
0.15151515151515152,0.19434652933215757
0.16161616161616163,0.19076823157528192
0.17171717171717174,0.1872878714919264
0.18181818181818182,0.18452761321908068
0.19191919191919193,0.184620055743158
0.20202020202020204,0.1841776160624473
0.21212121212121213,0.1842236513606103
0.22222222222222224,0.18156844649262088
0.23232323232323235,0.1827523005972502
0.24242424242424243,0.1838241449469551
0.25252525252525254,0.18570074216511623
0.26262626262626265,0.1884465048569074
0.27272727272727276,0.19116374268384412
0.2828282828282829,0.19299916212505772
0.29292929292929293,0.19440402260272616
0.30303030303030304,0.1968081650464257
0.31313131313131315,0.20117661679391446
0.32323232323232326,0.20473302516999703
0.33333333333333337,0.2062579138525367
0.3434343434343435,0.20880615441691128
0.3535353535353536,0.2141739067228929
0.36363636363636365,0.21708717625217233
0.37373737373737376,0.21985775863728763
0.38383838383838387,0.222441938395748
0.393939393939394,0.22483480200049105
0.4040404040404041,0.2295613778421234
0.4141414141414142,0.23451771763009074
0.42424242424242425,0.2381829412548561
0.43434343434343436,0.2419114238859737
0.4444444444444445,0.2428331768673158
0.4545454545454546,0.24462707177427823
0.4646464646464647,0.2485850486088421
0.4747474747474748,0.24894671695762682
0.48484848484848486,0.25119861471959176
0.494949494949495,0.25408933138963463
0.5050505050505051,0.25715483811550205
0.5151515151515152,0.2596064077194618
0.5252525252525253,0.2630540727126663
0.5353535353535354,0.26727387937795055
0.5454545454545455,0.27020037932486574
0.5555555555555556,0.27531075872528854
0.5656565656565657,0.2776871648857197
0.5757575757575758,0.2867937405147452
0.5858585858585859,0.2926025319504285
0.595959595959596,0.2989764113289699
0.6060606060606061,0.3025423769514074
0.6161616161616162,0.31518369875012875
0.6262626262626263,0.3264745839309209
0.6363636363636365,0.3349878847349237
0.6464646464646465,0.33795271099827584
0.6565656565656566,0.34733723921139914
0.6666666666666667,0.35637019295338795
0.6767676767676768,0.36268644803032557
0.686868686868687,0.37388309786262097
0.696969696969697,0.382781440126582
0.7070707070707072,0.3950890743531773
0.7171717171717172,0.40256356363729995
0.7272727272727273,0.4132573262244339
0.7373737373737375,0.4227942208876222
0.7474747474747475,0.4330243134410101
0.7575757575757577,0.45029561722967026
0.7676767676767677,0.4640143912761696
0.7777777777777778,0.4741544887496476
0.787878787878788,0.4902030208486838
0.797979797979798,0.5049115259247373
0.8080808080808082,0.5179443466675476
0.8181818181818182,0.5343875284401328
0.8282828282828284,0.5496346525704849
0.8383838383838385,0.5615220383820715
0.8484848484848485,0.580590534702465
0.8585858585858587,0.591730011848372
0.8686868686868687,0.6070111350904495
0.8787878787878789,0.6263383903831069
0.888888888888889,0.6515939968941842
0.8989898989898991,0.6797529092789808
0.9090909090909092,0.7134809857917686
0.9191919191919192,0.7528311476136109
0.9292929292929294,0.8161688367086978
0.9393939393939394,0.9247189895680938
0.9494949494949496,0.9315265149006208
0.9595959595959597,0.8939235612289792
0.9696969696969697,0.8500346894877224
0.9797979797979799,0.7229481876675551
0.98989898989899,0.4781771677706982
1.0,0.0
