Position,Expression
0.0,0.032286704670421176
0.010101010101010102,0.11933068215336147
0.020202020202020204,0.16647104345003041
0.030303030303030304,0.19535641662931708
0.04040404040404041,0.21260938682026964
0.05050505050505051,0.22443156205091874
0.06060606060606061,0.23074827068553783
0.07070707070707072,0.23272007976904946
0.08080808080808081,0.23206671127343328
0.09090909090909091,0.2304770476195161
0.10101010101010102,0.22251174146231786
0.11111111111111112,0.21519395241071326
0.12121212121212122,0.2067114664534004
0.13131313131313133,0.1997455708104134
0.14141414141414144,0.1937178953446678
0.15151515151515152,0.19011109305713345
0.16161616161616163,0.18706273367723414
0.17171717171717174,0.18418650252176808
0.18181818181818182,0.18232277627894314
0.19191919191919193,0.18272402063190238
0.20202020202020204,0.18275234157577747
0.21212121212121213,0.1835217042958415
0.22222222222222224,0.18172012014120204
0.23232323232323235,0.18342780036479403
0.24242424242424243,0.18456889407039304
0.25252525252525254,0.18672651210327632
0.26262626262626265,0.18922075030039778
0.27272727272727276,0.1920408686206516
0.2828282828282829,0.19391389610689844
0.29292929292929293,0.1961111028610944
0.30303030303030304,0.1989201423899778
0.31313131313131315,0.2034119564640918
0.32323232323232326,0.2071286486066134
0.33333333333333337,0.2092864774755908
0.3434343434343435,0.2122737285820195
0.3535353535353536,0.2172290656656331
0.36363636363636365,0.2206018562531356
0.37373737373737376,0.22403855618888593
0.38383838383838387,0.22715802228547796
0.393939393939394,0.23027737638142132
0.4040404040404041,0.23520617239190914
0.4141414141414142,0.24018414846062877
0.42424242424242425,0.24394582617939073
0.43434343434343436,0.24806319551020167
0.4444444444444445,0.2496036084018846
0.4545454545454546,0.25216435034697776
0.4646464646464647,0.256302905387691
0.4747474747474748,0.25766425994999914
0.48484848484848486,0.26035425798874984
0.494949494949495,0.2637088291217207
0.5050505050505051,0.2671970877607651
0.5151515151515152,0.27033625207466744
0.5252525252525253,0.27419767129869393
0.5353535353535354,0.278811836404218
0.5454545454545455,0.2821761444807752
0.5555555555555556,0.2879560325360241
0.5656565656565657,0.2909751723982547
0.5757575757575758,0.3000649359405986
0.5858585858585859,0.3064475125910759
0.595959595959596,0.31331774856654493
0.6060606060606061,0.3178737589880635
0.6161616161616162,0.33022496771653953
0.6262626262626263,0.34102177698921937
0.6363636363636365,0.34999089852798815
0.6464646464646465,0.354030328976533
0.6565656565656566,0.363594183978912
0.6666666666666667,0.37286720823747693
0.6767676767676768,0.38011363807163223
0.686868686868687,0.3914977420928203
0.696969696969697,0.4008615048593284
0.7070707070707072,0.41339112297311753
0.7171717171717172,0.4216083154911627
0.7272727272727273,0.4326965210745797
0.7373737373737375,0.4424872704822814
0.7474747474747475,0.453184549761809
0.7575757575757577,0.47020625421686363
0.7676767676767677,0.48415053754862364
0.7777777777777778,0.49494920608724835
0.787878787878788,0.5112436004043546
0.797979797979798,0.5261626325152394
0.8080808080808082,0.5398404641899353
0.8181818181818182,0.5567788314679352
0.8282828282828284,0.5728743829251992
0.8383838383838385,0.5855981362711152
0.8484848484848485,0.6052070120051672
0.8585858585858587,0.6172886115375449
0.8686868686868687,0.6336233394291375
0.8787878787878789,0.6534085203114017
0.888888888888889,0.6776778639724359
0.8989898989898991,0.7047816235711675
0.9090909090909092,0.7364019675386075
0.9191919191919192,0.7708541461638503
0.9292929292929294,0.8218001481797513
0.9393939393939394,0.9051426803731295
0.9494949494949496,0.9097314300597805
0.9595959595959597,0.875018030722179
0.9696969696969697,0.8336627485310991
0.9797979797979799,0.7258232287344084
0.98989898989899,0.5123635329143696
1.0,0.0
