Position,Expression
0.0,0.03829778942753432
0.010101010101010102,0.10433663407576145
0.020202020202020204,0.13959297839635346
0.030303030303030304,0.16233295497329966
0.04040404040404041,0.1744258490870816
0.05050505050505051,0.18371406928384681
0.06060606060606061,0.19292990800676413
0.07070707070707072,0.1960615202065783
0.08080808080808081,0.19780617788769925
0.09090909090909091,0.19785869704954867
0.10101010101010102,0.19631395975122634
0.11111111111111112,0.19052944682071157
0.12121212121212122,0.18795197529623497
0.13131313131313133,0.18667487927942258
0.14141414141414144,0.18450934090707488
0.15151515151515152,0.1836845864561801
0.16161616161616163,0.18308186207881347
0.17171717171717174,0.18153121781582976
0.18181818181818182,0.18349158575736538
0.19191919191919193,0.18413927481727324
0.20202020202020204,0.1873997050173192
0.21212121212121213,0.19163908931728524
0.22222222222222224,0.1938091895316956
0.23232323232323235,0.19852196993257565
0.24242424242424243,0.20043892451676834
0.25252525252525254,0.20410657540612004
0.26262626262626265,0.20848312955583223
0.27272727272727276,0.2135520413634842
0.2828282828282829,0.2152392700134696
0.29292929292929293,0.2196234903833629
0.30303030303030304,0.22450352838728196
0.31313131313131315,0.22927553792738395
0.32323232323232326,0.23443317530783206
0.33333333333333337,0.23828491348836398
0.3434343434343435,0.24272316740946434
0.3535353535353536,0.24724983778920087
0.36363636363636365,0.252893440335134
0.37373737373737376,0.2594011513369775
0.38383838383838387,0.26334294187820284
0.393939393939394,0.2674116415837082
0.4040404040404041,0.2759315787395652
0.4141414141414142,0.28089041531768194
0.42424242424242425,0.28392575155052285
0.43434343434343436,0.29220902801209536
0.4444444444444445,0.29814323701857065
0.4545454545454546,0.30596244268072076
0.4646464646464647,0.3106151150708473
0.4747474747474748,0.31717277478922073
0.48484848484848486,0.32038918273744554
0.494949494949495,0.32909902018644455
0.5050505050505051,0.3351056618977071
0.5151515151515152,0.344288942300226
0.5252525252525253,0.3510107264457916
0.5353535353535354,0.35932946050210923
0.5454545454545455,0.3665727976068095
0.5555555555555556,0.37567972540491673
0.5656565656565657,0.3847581229843791
0.5757575757575758,0.3943424073803966
0.5858585858585859,0.404351797873166
0.595959595959596,0.4165798112648969
0.6060606060606061,0.4278576063537529
0.6161616161616162,0.4438247884500548
0.6262626262626263,0.45421516238592374
0.6363636363636365,0.46521646966094476
0.6464646464646465,0.47859141739691036
0.6565656565656566,0.49180318926993505
0.6666666666666667,0.5035591761156648
0.6767676767676768,0.5166461757887933
0.686868686868687,0.5314621851778879
0.696969696969697,0.5468249286593292
0.7070707070707072,0.564516801346658
0.7171717171717172,0.5837733565473011
0.7272727272727273,0.6006165825961362
0.7373737373737375,0.6150110124314664
0.7474747474747475,0.6306280713535654
0.7575757575757577,0.6464782647691114
0.7676767676767677,0.6624950808399309
0.7777777777777778,0.678729803787055
0.787878787878788,0.6965714013969306
0.797979797979798,0.7121215070916972
0.8080808080808082,0.7314406474587275
0.8181818181818182,0.7518391533016411
0.8282828282828284,0.7769787006806679
0.8383838383838385,0.8001513750967835
0.8484848484848485,0.8229675531689892
0.8585858585858587,0.8400495500659394
0.8686868686868687,0.8628466098505192
0.8787878787878789,0.8818452613558376
0.888888888888889,0.8978764630903522
0.8989898989898991,0.9185133284829081
0.9090909090909092,0.9394145260151098
0.9191919191919192,0.9372156216602864
0.9292929292929294,0.9373815698201046
0.9393939393939394,0.9449395222444816
0.9494949494949496,0.9542603733143032
0.9595959595959597,0.9566404080878725
0.9696969696969697,0.9596907961232553
0.9797979797979799,0.9526623355019728
0.98989898989899,0.8604230187632161
1.0,0.0
