Position,Expression
0.0,0.029950355371322915
0.010101010101010102,0.088253918815031
0.020202020202020204,0.11988410191921295
0.030303030303030304,0.14273702427736856
0.04040404040404041,0.1605571340560632
0.05050505050505051,0.1764310967999924
0.06060606060606061,0.18865805745941525
0.07070707070707072,0.196204193950438
0.08080808080808081,0.20365546912238147
0.09090909090909091,0.20913859835069498
0.10101010101010102,0.20933634812948454
0.11111111111111112,0.20329802278759485
0.12121212121212122,0.19517652407106467
0.13131313131313133,0.18691950972922206
0.14141414141414144,0.18172678985650387
0.15151515151515152,0.17652728219021652
0.16161616161616163,0.1711892250933237
0.17171717171717174,0.16541453567968742
0.18181818181818182,0.16263758541467724
0.19191919191919193,0.15953312032454886
0.20202020202020204,0.15604208154799973
0.21212121212121213,0.15392576901289803
0.22222222222222224,0.15133337417681364
0.23232323232323235,0.15037556712554576
0.24242424242424243,0.14885506989156275
0.25252525252525254,0.15035799046346338
0.26262626262626265,0.15059142375552748
0.27272727272727276,0.1516533428399986
0.2828282828282829,0.1534229756811683
0.29292929292929293,0.156142256816046
0.30303030303030304,0.15884982281904647
0.31313131313131315,0.1632965946268506
0.32323232323232326,0.16517447203209115
0.33333333333333337,0.167170467066855
0.3434343434343435,0.16943036193985603
0.3535353535353536,0.17226176013712202
0.36363636363636365,0.1757749432380459
0.37373737373737376,0.17805382205821046
0.38383838383838387,0.18443507763112937
0.393939393939394,0.18883923198541525
0.4040404040404041,0.19353931103458344
0.4141414141414142,0.1978285479664803
0.42424242424242425,0.20226443906245212
0.43434343434343436,0.20664046715861045
0.4444444444444445,0.20901544724205282
0.4545454545454546,0.2137246556410326
0.4646464646464647,0.21767379709585832
0.4747474747474748,0.22019834309666644
0.48484848484848486,0.22358381325550808
0.494949494949495,0.2275342290365653
0.5050505050505051,0.23123359995574536
0.5151515151515152,0.23157385843805123
0.5252525252525253,0.2373140498341823
0.5353535353535354,0.23902673155420984
0.5454545454545455,0.24135841640602707
0.5555555555555556,0.24498118991586837
0.5656565656565657,0.24681092960302076
0.5757575757575758,0.2549099471385991
0.5858585858585859,0.2609798317645578
0.595959595959596,0.2674572494026126
0.6060606060606061,0.27195241609048126
0.6161616161616162,0.28283299877184553
0.6262626262626263,0.29099576014556994
0.6363636363636365,0.3022188117066003
0.6464646464646465,0.30726580139370807
0.6565656565656566,0.31443198870995615
0.6666666666666667,0.3254089067246718
0.6767676767676768,0.3341248544685833
0.686868686868687,0.3460244723405911
0.696969696969697,0.3555334225223921
0.7070707070707072,0.36733136055852583
0.7171717171717172,0.3760552578563623
0.7272727272727273,0.38455184774683154
0.7373737373737375,0.3928834572534468
0.7474747474747475,0.4017424968511579
0.7575757575757577,0.4129073578592918
0.7676767676767677,0.4251048640577364
0.7777777777777778,0.4344204276097179
0.787878787878788,0.44694220871955187
0.797979797979798,0.4593455095369998
0.8080808080808082,0.47234432684218874
0.8181818181818182,0.48923748962652697
0.8282828282828284,0.5027299923936119
0.8383838383838385,0.5166130642077542
0.8484848484848485,0.5323823190750528
0.8585858585858587,0.5490541074230194
0.8686868686868687,0.5672177228672229
0.8787878787878789,0.5884840429850737
0.888888888888889,0.6108027402703582
0.8989898989898991,0.6387963891429929
0.9090909090909092,0.668958489005171
0.9191919191919192,0.7038232649140918
0.9292929292929294,0.7421144923761819
0.9393939393939394,0.7983523777637515
0.9494949494949496,0.8970838111488265
0.9595959595959597,0.9180782801284395
0.9696969696969697,0.9333232086970056
0.9797979797979799,0.9392223419121324
0.98989898989899,0.864543903312833
1.0,0.0
