Position,Expression
0.0,0.03048257982683949
0.010101010101010102,0.1038744365917426
0.020202020202020204,0.143719437727156
0.030303030303030304,0.16730762489672946
0.04040404040404041,0.18484966652304455
0.05050505050505051,0.19572410258003878
0.06060606060606061,0.20085295652445778
0.07070707070707072,0.1987577232291306
0.08080808080808081,0.1958471808559939
0.09090909090909091,0.19520849985653943
0.10101010101010102,0.1894891824003685
0.11111111111111112,0.1842998488372105
0.12121212121212122,0.1795767693391226
0.13131313131313133,0.17484811806649322
0.14141414141414144,0.1718127749100777
0.15151515151515152,0.17115344129909257
0.16161616161616163,0.17037355884042107
0.17171717171717174,0.1705463185524342
0.18181818181818182,0.1715715528843912
0.19191919191919193,0.17442588159054245
0.20202020202020204,0.17475033099308765
0.21212121212121213,0.17571746153999826
0.22222222222222224,0.17512062530646408
0.23232323232323235,0.17652979038030878
0.24242424242424243,0.17658030308761968
0.25252525252525254,0.1779120233852868
0.26262626262626265,0.17883305190259743
0.27272727272727276,0.18086041071097791
0.2828282828282829,0.18224983797794045
0.29292929292929293,0.1853170252738902
0.30303030303030304,0.18710024420956956
0.31313131313131315,0.19118734634634535
0.32323232323232326,0.1948413096683023
0.33333333333333337,0.19795327774734323
0.3434343434343435,0.20027483904583732
0.3535353535353536,0.2036160041365815
0.36363636363636365,0.20477601318513108
0.37373737373737376,0.20948603412092748
0.38383838383838387,0.21472155393780665
0.393939393939394,0.2182637034099462
0.4040404040404041,0.22374649412496828
0.4141414141414142,0.22602635646947042
0.42424242424242425,0.23160070051993736
0.43434343434343436,0.2350186883833803
0.4444444444444445,0.23647302631721173
0.4545454545454546,0.24194131187777382
0.4646464646464647,0.24916899792508956
0.4747474747474748,0.2534195359940124
0.48484848484848486,0.2580851148838053
0.494949494949495,0.261324411770978
0.5050505050505051,0.2653028285100428
0.5151515151515152,0.26621680203188436
0.5252525252525253,0.2699424998699599
0.5353535353535354,0.27054725599271423
0.5454545454545455,0.2739442784263809
0.5555555555555556,0.2798135341790428
0.5656565656565657,0.2811297539793796
0.5757575757575758,0.29181486106312654
0.5858585858585859,0.29685502128685903
0.595959595959596,0.30512518479243167
0.6060606060606061,0.30981609574745855
0.6161616161616162,0.3217095780806964
0.6262626262626263,0.33033739953481717
0.6363636363636365,0.34113134171734594
0.6464646464646465,0.34791027595537555
0.6565656565656566,0.3575807032565936
0.6666666666666667,0.36575702442028235
0.6767676767676768,0.3784645210114639
0.686868686868687,0.3885052488517426
0.696969696969697,0.40138181497206393
0.7070707070707072,0.41685122184055656
0.7171717171717172,0.4302340066166771
0.7272727272727273,0.44344882412173015
0.7373737373737375,0.4561878086643397
0.7474747474747475,0.4721930763936988
0.7575757575757577,0.488596344086678
0.7676767676767677,0.5109559066345385
0.7777777777777778,0.528520880207325
0.787878787878788,0.5523168593699488
0.797979797979798,0.5699668899851289
0.8080808080808082,0.5860802035679121
0.8181818181818182,0.5979971291725418
0.8282828282828284,0.6152077549888678
0.8383838383838385,0.6300223089235212
0.8484848484848485,0.649125572379125
0.8585858585858587,0.6707134810378682
0.8686868686868687,0.6990984103671947
0.8787878787878789,0.7241054075830261
0.888888888888889,0.7677264901172385
0.8989898989898991,0.8428573988459089
0.9090909090909092,0.8666933451135582
0.9191919191919192,0.9039163850365767
0.9292929292929294,0.9271044523219018
0.9393939393939394,0.9345352378809095
0.9494949494949496,0.9422729401117151
0.9595959595959597,0.94170225828091
0.9696969696969697,0.9415056115408473
0.9797979797979799,0.9179442751139509
0.98989898989899,0.8193188236486625
1.0,0.0
