Position,Expression
0.0,0.029801483329015263
0.010101010101010102,0.07901895008587381
0.020202020202020204,0.10455419008556482
0.030303030303030304,0.12117375221403232
0.04040404040404041,0.13261429366653718
0.05050505050505051,0.14082155332950205
0.06060606060606061,0.14917689712314827
0.07070707070707072,0.1538021807889744
0.08080808080808081,0.15622986235871072
0.09090909090909091,0.15605066861339267
0.10101010101010102,0.1538666623145187
0.11111111111111112,0.14809324917301078
0.12121212121212122,0.14613967734965996
0.13131313131313133,0.14562758856329244
0.14141414141414144,0.1459226699288457
0.15151515151515152,0.14506270651353714
0.16161616161616163,0.1430729350115587
0.17171717171717174,0.14196885081264823
0.18181818181818182,0.14300755599287746
0.19191919191919193,0.14659503254784245
0.20202020202020204,0.14717370419355913
0.21212121212121213,0.1480953266842567
0.22222222222222224,0.14724585228202877
0.23232323232323235,0.15102126152244563
0.24242424242424243,0.1520152884093499
0.25252525252525254,0.1566503516779488
0.26262626262626265,0.15734363570602028
0.27272727272727276,0.15874792105794
0.2828282828282829,0.15989978614262568
0.29292929292929293,0.16268785902003052
0.30303030303030304,0.16525398194160107
0.31313131313131315,0.16853504909504616
0.32323232323232326,0.1705899858761613
0.33333333333333337,0.17147206592443598
0.3434343434343435,0.17758627501334512
0.3535353535353536,0.18035096630047798
0.36363636363636365,0.1829984111558957
0.37373737373737376,0.18265575008299068
0.38383838383838387,0.1931564705423968
0.393939393939394,0.1968800175479318
0.4040404040404041,0.20429778937802173
0.4141414141414142,0.21153112550187048
0.42424242424242425,0.21569843203019007
0.43434343434343436,0.21934417556265678
0.4444444444444445,0.22150906307114207
0.4545454545454546,0.2267886524357227
0.4646464646464647,0.2303089418298059
0.4747474747474748,0.23285715188132683
0.48484848484848486,0.23751350799643361
0.494949494949495,0.24225849996105586
0.5050505050505051,0.245314898572571
0.5151515151515152,0.24689139529577775
0.5252525252525253,0.2503275291164211
0.5353535353535354,0.25062430956403176
0.5454545454545455,0.2511019293052793
0.5555555555555556,0.25805819599683244
0.5656565656565657,0.26297330498843824
0.5757575757575758,0.2737847568438244
0.5858585858585859,0.2844183679880643
0.595959595959596,0.2940576315544835
0.6060606060606061,0.2982136852271498
0.6161616161616162,0.3104647664741586
0.6262626262626263,0.32458297727326
0.6363636363636365,0.3350464226822202
0.6464646464646465,0.3393138044431842
0.6565656565656566,0.35029268827950444
0.6666666666666667,0.3622462111133377
0.6767676767676768,0.3687215666861411
0.686868686868687,0.3818971788773091
0.696969696969697,0.38602845099662425
0.7070707070707072,0.3996095268069882
0.7171717171717172,0.40549002192355843
0.7272727272727273,0.41511807985555915
0.7373737373737375,0.420158662447895
0.7474747474747475,0.4252967247946616
0.7575757575757577,0.4369113088716242
0.7676767676767677,0.4469963384426785
0.7777777777777778,0.45842310753549764
0.787878787878788,0.48564335654573265
0.797979797979798,0.5035382307794548
0.8080808080808082,0.5222643760628998
0.8181818181818182,0.5424045486953392
0.8282828282828284,0.560721522520713
0.8383838383838385,0.5957267899738455
0.8484848484848485,0.6319894989788999
0.8585858585858587,0.6754223666735641
0.8686868686868687,0.7225939251118608
0.8787878787878789,0.7670774172811209
0.888888888888889,0.8249251398020183
0.8989898989898991,0.8755442696944473
0.9090909090909092,0.9157479033924911
0.9191919191919192,0.95318209548627
0.9292929292929294,0.9468797660951334
0.9393939393939394,0.9174564382321453
0.9494949494949496,0.8674379415507836
0.9595959595959597,0.8067675790238917
0.9696969696969697,0.7428021814414298
0.9797979797979799,0.6893258639445249
0.98989898989899,0.7015654621270457
1.0,0.0
