Position,Expression
0.0,0.05469315669748496
0.010101010101010102,0.15411013173373522
0.020202020202020204,0.21841070930876894
0.030303030303030304,0.2558173443974521
0.04040404040404041,0.2786683961078914
0.05050505050505051,0.2938498389471717
0.06060606060606061,0.29948103807403265
0.07070707070707072,0.2983592851469448
0.08080808080808081,0.29487111152011947
0.09090909090909091,0.29237587932308495
0.10101010101010102,0.28434173826717885
0.11111111111111112,0.27536657109559837
0.12121212121212122,0.26342364738095025
0.13131313131313133,0.250550412713785
0.14141414141414144,0.24127248161886017
0.15151515151515152,0.23558184413139913
0.16161616161616163,0.23210057346111213
0.17171717171717174,0.22890483310529064
0.18181818181818182,0.22831622157009968
0.19191919191919193,0.22919927447842187
0.20202020202020204,0.23296281201903607
0.21212121212121213,0.23849872591413815
0.22222222222222224,0.2420072940157844
0.23232323232323235,0.24735096600745102
0.24242424242424243,0.25093206298316295
0.25252525252525254,0.25486292456226656
0.26262626262626265,0.25853267298829463
0.27272727272727276,0.2635917316419942
0.2828282828282829,0.26658895629994084
0.29292929292929293,0.2715283893004691
0.30303030303030304,0.27591838451887074
0.31313131313131315,0.27427668588961984
0.32323232323232326,0.2782613419741943
0.33333333333333337,0.28643566260018666
0.3434343434343435,0.2888555930288804
0.3535353535353536,0.29118332886932397
0.36363636363636365,0.2937324687984871
0.37373737373737376,0.296469243572329
0.38383838383838387,0.30424602559770925
0.393939393939394,0.30894443601338545
0.4040404040404041,0.31812909968804426
0.4141414141414142,0.32477013754793127
0.42424242424242425,0.3359064586716355
0.43434343434343436,0.3447555984848545
0.4444444444444445,0.34988624475188473
0.4545454545454546,0.3611569221454576
0.4646464646464647,0.3662345844211975
0.4747474747474748,0.3727353833186982
0.48484848484848486,0.3778479918238334
0.494949494949495,0.3834145485150325
0.5050505050505051,0.38936571857467356
0.5151515151515152,0.3987422282794508
0.5252525252525253,0.4048395262734937
0.5353535353535354,0.41476280066240023
0.5454545454545455,0.4219647587865758
0.5555555555555556,0.43372759018018403
0.5656565656565657,0.44250526949365093
0.5757575757575758,0.45178046394153937
0.5858585858585859,0.462435088285695
0.595959595959596,0.47333397799047316
0.6060606060606061,0.48556759230657764
0.6161616161616162,0.4966917002714349
0.6262626262626263,0.5052273708499835
0.6363636363636365,0.516731149482642
0.6464646464646465,0.528407378951183
0.6565656565656566,0.5401390810519561
0.6666666666666667,0.5503139758614074
0.6767676767676768,0.5643930366600213
0.686868686868687,0.5774566984640009
0.696969696969697,0.5910480325557819
0.7070707070707072,0.6057117721246563
0.7171717171717172,0.6215213985632331
0.7272727272727273,0.6367469404925252
0.7373737373737375,0.6492028063247333
0.7474747474747475,0.6648036094556824
0.7575757575757577,0.6798399585139436
0.7676767676767677,0.6962557386527183
0.7777777777777778,0.7137836647542721
0.787878787878788,0.7327938888623161
0.797979797979798,0.7469420383315256
0.8080808080808082,0.770210740791123
0.8181818181818182,0.7920960541411666
0.8282828282828284,0.8169513378416499
0.8383838383838385,0.8383961377107061
0.8484848484848485,0.8636099087698711
0.8585858585858587,0.8870810749481084
0.8686868686868687,0.9159851912636194
0.8787878787878789,0.9237408807420817
0.888888888888889,0.926446594845775
0.8989898989898991,0.9308205657321688
0.9090909090909092,0.9348403286325181
0.9191919191919192,0.9373809176805351
0.9292929292929294,0.9396254090752838
0.9393939393939394,0.9409087243253091
0.9494949494949496,0.9386985745546078
0.9595959595959597,0.9304106286434649
0.9696969696969697,0.9189910462337019
0.9797979797979799,0.9005206183179697
0.98989898989899,0.8368451305334754
1.0,0.0
