Position,Expression
0.0,0.0437617001777018
0.010101010101010102,0.1369693306032706
0.020202020202020204,0.18226659657253313
0.030303030303030304,0.2028831334517135
0.04040404040404041,0.1978915673453428
0.05050505050505051,0.20608182526155533
0.06060606060606061,0.2171701677063713
0.07070707070707072,0.19911852475859143
0.08080808080808081,0.1976771940154558
0.09090909090909091,0.19250330709030555
0.10101010101010102,0.1795993728037915
0.11111111111111112,0.17878535945227852
0.12121212121212122,0.1610084104067457
0.13131313131313133,0.17510848872015847
0.14141414141414144,0.19115950498691117
0.15151515151515152,0.19637790768024757
0.16161616161616163,0.19611394813964408
0.17171717171717174,0.2144608885598071
0.18181818181818182,0.21538172099708972
0.19191919191919193,0.20897340719768376
0.20202020202020204,0.20600632976937255
0.21212121212121213,0.21039189368712993
0.22222222222222224,0.22136358281116988
0.23232323232323235,0.2138102015375498
0.24242424242424243,0.20880900067170907
0.25252525252525254,0.208077582978782
0.26262626262626265,0.21758635796728457
0.27272727272727276,0.19782454712585484
0.2828282828282829,0.20456814874147936
0.29292929292929293,0.21290373535359788
0.30303030303030304,0.2204075190370145
0.31313131313131315,0.1967906670554017
0.32323232323232326,0.18558419068086357
0.33333333333333337,0.19636303744913544
0.3434343434343435,0.19549895020662375
0.3535353535353536,0.20622369347815026
0.36363636363636365,0.18611995719036079
0.37373737373737376,0.1962226591312978
0.38383838383838387,0.20813240105385666
0.393939393939394,0.21138883726240973
0.4040404040404041,0.22454495019211268
0.4141414141414142,0.24959593355807153
0.42424242424242425,0.27114274496586194
0.43434343434343436,0.2522687836457883
0.4444444444444445,0.25891607843759856
0.4545454545454546,0.2562379364664047
0.4646464646464647,0.27136556686981544
0.4747474747474748,0.26544595618572236
0.48484848484848486,0.27594968282253096
0.494949494949495,0.31250036784573
0.5050505050505051,0.3088618244619109
0.5151515151515152,0.31918804300133835
0.5252525252525253,0.3176063260666306
0.5353535353535354,0.3254416991785266
0.5454545454545455,0.35026599441263684
0.5555555555555556,0.3826211810028796
0.5656565656565657,0.38945831594638214
0.5757575757575758,0.39883406536222515
0.5858585858585859,0.3884587673478229
0.595959595959596,0.3502632566048888
0.6060606060606061,0.3698191213074005
0.6161616161616162,0.39274248068713535
0.6262626262626263,0.38083936271309005
0.6363636363636365,0.39927121476351407
0.6464646464646465,0.36075245281157375
0.6565656565656566,0.3334725121248227
0.6666666666666667,0.3541120128784164
0.6767676767676768,0.3693363983730154
0.686868686868687,0.372933197470588
0.696969696969697,0.4063990359830555
0.7070707070707072,0.41418566138454216
0.7171717171717172,0.40760855390713974
0.7272727272727273,0.4507458676905025
0.7373737373737375,0.4561477017742272
0.7474747474747475,0.4941582616538113
0.7575757575757577,0.5065828648168729
0.7676767676767677,0.5409085736706021
0.7777777777777778,0.5567971487505509
0.787878787878788,0.612930151817655
0.797979797979798,0.6098121677860359
0.8080808080808082,0.6207772718783566
0.8181818181818182,0.6675612809799918
0.8282828282828284,0.7262637314601204
0.8383838383838385,0.7594303738717656
0.8484848484848485,0.7813907393573541
0.8585858585858587,0.782314763069763
0.8686868686868687,0.7729567735839107
0.8787878787878789,0.7771204836947561
0.888888888888889,0.7630483881611235
0.8989898989898991,0.8074832391317972
0.9090909090909092,0.8095847158303098
0.9191919191919192,0.8023620904466808
0.9292929292929294,0.7763119307780166
0.9393939393939394,0.8000693269726831
0.9494949494949496,0.777855338406457
0.9595959595959597,0.7663505316033201
0.9696969696969697,0.713558881350239
0.9797979797979799,0.6807583535411883
0.98989898989899,0.5635464152125642
1.0,0.0
