Position,Expression
0.0,0.035250891420916246
0.010101010101010102,0.11200430921372342
0.020202020202020204,0.15699878742786122
0.030303030303030304,0.1733829144066528
0.04040404040404041,0.1819536936258423
0.05050505050505051,0.207833767417916
0.06060606060606061,0.20949448964557799
0.07070707070707072,0.22402214273497564
0.08080808080808081,0.22327694055775016
0.09090909090909091,0.23380175519058177
0.10101010101010102,0.21096345485530926
0.11111111111111112,0.2072171991374323
0.12121212121212122,0.20286976972825607
0.13131313131313133,0.1974255602623498
0.14141414141414144,0.198318809682024
0.15151515151515152,0.1824989805303755
0.16161616161616163,0.18501012871080771
0.17171717171717174,0.17708415637325595
0.18181818181818182,0.1768852593245853
0.19191919191919193,0.1787191831795238
0.20202020202020204,0.1885295445042092
0.21212121212121213,0.19320979210211334
0.22222222222222224,0.18342464267278014
0.23232323232323235,0.19537756189932684
0.24242424242424243,0.1855719489795396
0.25252525252525254,0.1945745678902718
0.26262626262626265,0.18682217564900408
0.27272727272727276,0.18409370060213806
0.2828282828282829,0.18112361068554006
0.29292929292929293,0.16988946190457396
0.30303030303030304,0.167900283887485
0.31313131313131315,0.18482359817109176
0.32323232323232326,0.20545271688479916
0.33333333333333337,0.20032540421658943
0.3434343434343435,0.21608404396332345
0.3535353535353536,0.21257935781218762
0.36363636363636365,0.2306593178315708
0.37373737373737376,0.2614947220266549
0.38383838383838387,0.2809215400554564
0.393939393939394,0.29575559711988575
0.4040404040404041,0.30786186130963145
0.4141414141414142,0.3104279919126879
0.42424242424242425,0.30715566559104457
0.43434343434343436,0.32239969342841607
0.4444444444444445,0.3247394321255168
0.4545454545454546,0.33678575852914716
0.4646464646464647,0.3311270742365641
0.4747474747474748,0.3201194704598042
0.48484848484848486,0.32531184032037214
0.494949494949495,0.3164456041453816
0.5050505050505051,0.3241706281842581
0.5151515151515152,0.30467159363164986
0.5252525252525253,0.2861696059291749
0.5353535353535354,0.2805234338167556
0.5454545454545455,0.2941042910499892
0.5555555555555556,0.2979608328975174
0.5656565656565657,0.30403030085895266
0.5757575757575758,0.30350747577463677
0.5858585858585859,0.30902356389556446
0.595959595959596,0.316126928402248
0.6060606060606061,0.32204514834218445
0.6161616161616162,0.3643298329436275
0.6262626262626263,0.40433460592066356
0.6363636363636365,0.41966140078184744
0.6464646464646465,0.4192001112865585
0.6565656565656566,0.4121814751333794
0.6666666666666667,0.4337483927565693
0.6767676767676768,0.45961101268850646
0.686868686868687,0.4803817527250861
0.696969696969697,0.5167417949083449
0.7070707070707072,0.5171384448906006
0.7171717171717172,0.5046993035343915
0.7272727272727273,0.5037255938627814
0.7373737373737375,0.5274934377005515
0.7474747474747475,0.5314458358981654
0.7575757575757577,0.5763351695184599
0.7676767676767677,0.568104719729336
0.7777777777777778,0.5712472274497837
0.787878787878788,0.5867680718964049
0.797979797979798,0.5803634325436635
0.8080808080808082,0.5879505421096844
0.8181818181818182,0.602843110781657
0.8282828282828284,0.6245750790933192
0.8383838383838385,0.617233665612089
0.8484848484848485,0.6494210230169701
0.8585858585858587,0.6844447103398803
0.8686868686868687,0.7157566224976496
0.8787878787878789,0.7604902506572471
0.888888888888889,0.7642265233943206
0.8989898989898991,0.815948299834164
0.9090909090909092,0.8586163126194226
0.9191919191919192,0.8886705885697856
0.9292929292929294,0.9082867742965015
0.9393939393939394,0.9525442803441274
0.9494949494949496,0.9819847083763041
0.9595959595959597,0.9448887201553862
0.9696969696969697,0.9226833804775304
0.9797979797979799,0.8542051700636639
0.98989898989899,0.7420857016306044
1.0,0.0
