Position,Expression
0.0,0.024409563858481434
0.010101010101010102,0.09950345393353352
0.020202020202020204,0.13820851629432374
0.030303030303030304,0.1643646741044898
0.04040404040404041,0.17727528500497636
0.05050505050505051,0.18724067162753297
0.06060606060606061,0.2301667563704455
0.07070707070707072,0.24294023391142264
0.08080808080808081,0.2418143534438189
0.09090909090909091,0.23595383405636314
0.10101010101010102,0.2379722454820428
0.11111111111111112,0.24710717881469474
0.12121212121212122,0.24019131598121082
0.13131313131313133,0.23405076686475546
0.14141414141414144,0.2192312199103178
0.15151515151515152,0.21773947584300102
0.16161616161616163,0.1862342547869726
0.17171717171717174,0.18573546200147711
0.18181818181818182,0.18962685613894056
0.19191919191919193,0.20169649846645898
0.20202020202020204,0.21235890596481474
0.21212121212121213,0.20479060437449972
0.22222222222222224,0.19738292370043314
0.23232323232323235,0.19103437745244728
0.24242424242424243,0.19708067612602376
0.25252525252525254,0.18939225602559434
0.26262626262626265,0.2067223983741144
0.27272727272727276,0.1920857221115138
0.2828282828282829,0.20173038413560573
0.29292929292929293,0.20915064036679493
0.30303030303030304,0.19472050780413644
0.31313131313131315,0.22221048498091517
0.32323232323232326,0.2215450701358291
0.33333333333333337,0.2350885711254999
0.3434343434343435,0.26140953810708367
0.3535353535353536,0.260629102450179
0.36363636363636365,0.260981818733194
0.37373737373737376,0.28954364669446886
0.38383838383838387,0.29164762804044736
0.393939393939394,0.2962142437297035
0.4040404040404041,0.3072565516025062
0.4141414141414142,0.2989198849004055
0.42424242424242425,0.31272264979559755
0.43434343434343436,0.3063890951483713
0.4444444444444445,0.29415222820038506
0.4545454545454546,0.3055941474586868
0.4646464646464647,0.3131333863654673
0.4747474747474748,0.2951726910368949
0.48484848484848486,0.3001802810476932
0.494949494949495,0.30065058572107384
0.5050505050505051,0.32142037585606825
0.5151515151515152,0.33766649173559654
0.5252525252525253,0.3419665452644136
0.5353535353535354,0.36653789155187017
0.5454545454545455,0.3718188165306185
0.5555555555555556,0.4029467507018806
0.5656565656565657,0.3739738119825363
0.5757575757575758,0.37327777917045796
0.5858585858585859,0.39325316287112444
0.595959595959596,0.4005423633223053
0.6060606060606061,0.3836241252952243
0.6161616161616162,0.3558339633398049
0.6262626262626263,0.36021903217421536
0.6363636363636365,0.3532536753103721
0.6464646464646465,0.3307190080167452
0.6565656565656566,0.35039659426224523
0.6666666666666667,0.42513344148549687
0.6767676767676768,0.4718972872575083
0.686868686868687,0.4423247657891791
0.696969696969697,0.43463358081707626
0.7070707070707072,0.4759182488622995
0.7171717171717172,0.48633117026151246
0.7272727272727273,0.5069768263978116
0.7373737373737375,0.5153006985644369
0.7474747474747475,0.5323441778176072
0.7575757575757577,0.5214405705332376
0.7676767676767677,0.5017131704398275
0.7777777777777778,0.48536282306486606
0.787878787878788,0.5180561160511067
0.797979797979798,0.5394019681172012
0.8080808080808082,0.5015836166532792
0.8181818181818182,0.5162914901941564
0.8282828282828284,0.5383930161068582
0.8383838383838385,0.5563978027730053
0.8484848484848485,0.6047244905774088
0.8585858585858587,0.5987587316306311
0.8686868686868687,0.6168919733101849
0.8787878787878789,0.6334829408508328
0.888888888888889,0.6801151330037518
0.8989898989898991,0.7115884663950538
0.9090909090909092,0.7705956853129887
0.9191919191919192,0.8230690035068282
0.9292929292929294,0.8454138132665499
0.9393939393939394,0.8521437703451785
0.9494949494949496,0.8628391859653848
0.9595959595959597,0.8432861704480823
0.9696969696969697,0.814918286618494
0.9797979797979799,0.8015050440658815
0.98989898989899,0.6681231482961294
1.0,0.0
