Position,Expression
0.0,0.03213261704131517
0.010101010101010102,0.1260605525501518
0.020202020202020204,0.18365538840223777
0.030303030303030304,0.22520081599025826
0.04040404040404041,0.2559860511246887
0.05050505050505051,0.27481821626563047
0.06060606060606061,0.28303001900228014
0.07070707070707072,0.2818679403626846
0.08080808080808081,0.2793071528892328
0.09090909090909091,0.2771619070319177
0.10101010101010102,0.2685066806182079
0.11111111111111112,0.2591680564425608
0.12121212121212122,0.244723045343019
0.13131313131313133,0.22888917665133915
0.14141414141414144,0.21745227610445497
0.15151515151515152,0.21041617479222008
0.16161616161616163,0.2060643616543043
0.17171717171717174,0.20189830030708517
0.18181818181818182,0.1998423176144419
0.19191919191919193,0.19889104566490728
0.20202020202020204,0.1994997596795267
0.21212121212121213,0.20412282575528445
0.22222222222222224,0.20861936368199802
0.23232323232323235,0.2116500515263142
0.24242424242424243,0.2144721330371999
0.25252525252525254,0.21656224889356362
0.26262626262626265,0.21660045040285672
0.27272727272727276,0.22111305002537748
0.2828282828282829,0.2244232370813262
0.29292929292929293,0.2273096932400305
0.30303030303030304,0.23256480402270863
0.31313131313131315,0.23894961080934368
0.32323232323232326,0.2435122236320124
0.33333333333333337,0.24927258810494018
0.3434343434343435,0.2550231380675215
0.3535353535353536,0.2606288500850811
0.36363636363636365,0.26776412576714564
0.37373737373737376,0.27414798341225327
0.38383838383838387,0.2819464226437601
0.393939393939394,0.2910841741276041
0.4040404040404041,0.2984851607500671
0.4141414141414142,0.30478094377728654
0.42424242424242425,0.3081366116535115
0.43434343434343436,0.3149580934326645
0.4444444444444445,0.31993364819167724
0.4545454545454546,0.325495174858399
0.4646464646464647,0.3283208857040643
0.4747474747474748,0.3338584386370771
0.48484848484848486,0.33586369678585815
0.494949494949495,0.3403053910092088
0.5050505050505051,0.3436342830427058
0.5151515151515152,0.3524581684659035
0.5252525252525253,0.35563244340477684
0.5353535353535354,0.36426469486763974
0.5454545454545455,0.3673343986178095
0.5555555555555556,0.3790771376572486
0.5656565656565657,0.3834549998103548
0.5757575757575758,0.39365293656909395
0.5858585858585859,0.4000913336443883
0.595959595959596,0.41256363762827697
0.6060606060606061,0.42730082407333553
0.6161616161616162,0.4392579009457011
0.6262626262626263,0.4486856164134802
0.6363636363636365,0.4646364615178917
0.6464646464646465,0.4750665323465184
0.6565656565656566,0.4868899865313039
0.6666666666666667,0.49899983430079065
0.6767676767676768,0.5136122110998524
0.686868686868687,0.5303322089967861
0.696969696969697,0.5475084505838639
0.7070707070707072,0.5636715999959364
0.7171717171717172,0.5810476859466426
0.7272727272727273,0.5969633509477598
0.7373737373737375,0.606359125031106
0.7474747474747475,0.6241535657952789
0.7575757575757577,0.635186450948585
0.7676767676767677,0.6499186573268341
0.7777777777777778,0.6661787882229828
0.787878787878788,0.6847596093195216
0.797979797979798,0.702506415292315
0.8080808080808082,0.7211475441842776
0.8181818181818182,0.7418524363388116
0.8282828282828284,0.7672713679973893
0.8383838383838385,0.7917452496467986
0.8484848484848485,0.8101937015902874
0.8585858585858587,0.8229121955449045
0.8686868686868687,0.8254807019220677
0.8787878787878789,0.8214021212279111
0.888888888888889,0.816462506080728
0.8989898989898991,0.8412301186650479
0.9090909090909092,0.8693520424519356
0.9191919191919192,0.881548822484717
0.9292929292929294,0.8975258299313509
0.9393939393939394,0.9077596213385061
0.9494949494949496,0.9500508038206857
0.9595959595959597,0.9295686394770527
0.9696969696969697,0.8622025025003933
0.9797979797979799,0.7081009459204257
0.98989898989899,0.49737960891663013
1.0,0.0
