Position,Expression
0.0,0.013918190344310029
0.010101010101010102,0.08699493714835457
0.020202020202020204,0.12377100516805964
0.030303030303030304,0.1455729229947733
0.04040404040404041,0.15723630519437615
0.05050505050505051,0.1699265216897698
0.06060606060606061,0.17983273323186644
0.07070707070707072,0.18371082230911318
0.08080808080808081,0.19592418686940982
0.09090909090909091,0.20844719996563604
0.10101010101010102,0.21627410538565656
0.11111111111111112,0.21057424577170542
0.12121212121212122,0.20379469150669494
0.13131313131313133,0.2007207188364797
0.14141414141414144,0.19849385145848353
0.15151515151515152,0.19669435325152237
0.16161616161616163,0.194982745570982
0.17171717171717174,0.19685727587920238
0.18181818181818182,0.19771458444128645
0.19191919191919193,0.20084645821330505
0.20202020202020204,0.20568397432156155
0.21212121212121213,0.21574595799784269
0.22222222222222224,0.22449797158040202
0.23232323232323235,0.2338921096225974
0.24242424242424243,0.23806696648214246
0.25252525252525254,0.24134231457503347
0.26262626262626265,0.24420736892876954
0.27272727272727276,0.24467902086844504
0.2828282828282829,0.24710575900226867
0.29292929292929293,0.25477520332768333
0.30303030303030304,0.2556074304191226
0.31313131313131315,0.2595531789287863
0.32323232323232326,0.2645716485583074
0.33333333333333337,0.2683297089535238
0.3434343434343435,0.2705259337920369
0.3535353535353536,0.2764822103288352
0.36363636363636365,0.2833258286034672
0.37373737373737376,0.28943020068453457
0.38383838383838387,0.28858644393079247
0.393939393939394,0.29620912937487454
0.4040404040404041,0.30118482265237634
0.4141414141414142,0.3060023091068143
0.42424242424242425,0.3129966387605224
0.43434343434343436,0.318034924805676
0.4444444444444445,0.32024425874556345
0.4545454545454546,0.32725185475018886
0.4646464646464647,0.3339309903208596
0.4747474747474748,0.3405583428117287
0.48484848484848486,0.3460310743863756
0.494949494949495,0.3535633142030731
0.5050505050505051,0.3576428510671969
0.5151515151515152,0.36241952784407705
0.5252525252525253,0.3676480501675518
0.5353535353535354,0.37509103201929306
0.5454545454545455,0.38022193096323403
0.5555555555555556,0.3907648176892519
0.5656565656565657,0.4009053968897003
0.5757575757575758,0.4066626424411068
0.5858585858585859,0.4190664803530999
0.595959595959596,0.4261348889734764
0.6060606060606061,0.44436576966877406
0.6161616161616162,0.45677526743190083
0.6262626262626263,0.4642156725347844
0.6363636363636365,0.4764132805780278
0.6464646464646465,0.4881517554977236
0.6565656565656566,0.500095179652411
0.6666666666666667,0.5057924484059093
0.6767676767676768,0.5226405358642187
0.686868686868687,0.5364012600356867
0.696969696969697,0.5463322115172922
0.7070707070707072,0.5645226606533916
0.7171717171717172,0.5771096825189905
0.7272727272727273,0.5937446334119653
0.7373737373737375,0.6073088826641672
0.7474747474747475,0.6214105295538352
0.7575757575757577,0.6318947903971002
0.7676767676767677,0.6473580941573256
0.7777777777777778,0.6688803095830897
0.787878787878788,0.6902483346280041
0.797979797979798,0.7075930336209514
0.8080808080808082,0.7265655974845635
0.8181818181818182,0.7503818974287242
0.8282828282828284,0.7733262349140037
0.8383838383838385,0.7915078437715977
0.8484848484848485,0.8134979985310303
0.8585858585858587,0.8327546808608726
0.8686868686868687,0.8552594994894748
0.8787878787878789,0.8796449014881498
0.888888888888889,0.9044683848000872
0.8989898989898991,0.9261640115335978
0.9090909090909092,0.9270983508123904
0.9191919191919192,0.9146398592772857
0.9292929292929294,0.8970159935517957
0.9393939393939394,0.873419172853439
0.9494949494949496,0.8453640590975264
0.9595959595959597,0.8143909012392994
0.9696969696969697,0.7820346332185972
0.9797979797979799,0.746564898620677
0.98989898989899,0.7001457981602336
1.0,0.0
