Position,Expression
0.0,0.03213824060179953
0.010101010101010102,0.10926869598629613
0.020202020202020204,0.14920168721710203
0.030303030303030304,0.1724668509308196
0.04040404040404041,0.18841200362286528
0.05050505050505051,0.1985804345940862
0.06060606060606061,0.20367437320275106
0.07070707070707072,0.2024609755133649
0.08080808080808081,0.20045376474721266
0.09090909090909091,0.19983502514874107
0.10101010101010102,0.1944037443295109
0.11111111111111112,0.18885789392604804
0.12121212121212122,0.183506069336825
0.13131313131313133,0.1784412188580839
0.14141414141414144,0.1750367953762325
0.15151515151515152,0.1739606022459788
0.16161616161616163,0.172902435793401
0.17171717171717174,0.17257346422048503
0.18181818181818182,0.17343331632572828
0.19191919191919193,0.17568326031233433
0.20202020202020204,0.17635840861975824
0.21212121212121213,0.17794656887176336
0.22222222222222224,0.1777158407509021
0.23232323232323235,0.17972996653298942
0.24242424242424243,0.18024516915378125
0.25252525252525254,0.1821404093937206
0.26262626262626265,0.1833972825860514
0.27272727272727276,0.18580800800275676
0.2828282828282829,0.18740725656864443
0.29292929292929293,0.19089719909990704
0.30303030303030304,0.19341664105046913
0.31313131313131315,0.197759709103243
0.32323232323232326,0.20158720104602976
0.33333333333333337,0.20495613842263025
0.3434343434343435,0.2079184911683234
0.3535353535353536,0.21143859837718376
0.36363636363636365,0.21377146572922462
0.37373737373737376,0.21867549510434797
0.38383838383838387,0.223693279547384
0.393939393939394,0.22778782865903438
0.4040404040404041,0.23328305627118176
0.4141414141414142,0.2364756974373248
0.42424242424242425,0.2415437994054718
0.43434343434343436,0.24556668117751984
0.4444444444444445,0.24764436456326222
0.4545454545454546,0.2529357824172947
0.4646464646464647,0.25933873103432764
0.4747474747474748,0.2636966913780949
0.48484848484848486,0.2681889822359445
0.494949494949495,0.2720001953008965
0.5050505050505051,0.2763068482477685
0.5151515151515152,0.27869818608965924
0.5252525252525253,0.28296107077180843
0.5353535353535354,0.2851969288752983
0.5454545454545455,0.2890689369587158
0.5555555555555556,0.29565737466228237
0.5656565656565657,0.2981910746208103
0.5757575757575758,0.30838568052727616
0.5858585858585859,0.31448655470349485
0.595959595959596,0.32293992569746544
0.6060606060606061,0.3288076440827433
0.6161616161616162,0.34042363223681277
0.6262626262626263,0.34902698943208466
0.6363636363636365,0.35987428146660505
0.6464646464646465,0.36726495139166854
0.6565656565656566,0.3770862483865586
0.6666666666666667,0.38595982030424236
0.6767676767676768,0.39863117103679896
0.686868686868687,0.4093230926977677
0.696969696969697,0.42201432247409565
0.7070707070707072,0.43704420912474684
0.7171717171717172,0.4502171430080114
0.7272727272727273,0.4632169424722633
0.7373737373737375,0.4753494491264033
0.7474747474747475,0.49027202009667636
0.7575757575757577,0.5058240524655356
0.7676767676767677,0.5255812865780699
0.7777777777777778,0.5417146454149433
0.787878787878788,0.5630652191064117
0.797979797979798,0.5799011881763285
0.8080808080808082,0.5961366260886044
0.8181818181818182,0.6106854713637171
0.8282828282828284,0.6287352396975313
0.8383838383838385,0.6446374968479824
0.8484848484848485,0.6643486825475732
0.8585858585858587,0.6853838137582452
0.8686868686868687,0.7116587165851429
0.8787878787878789,0.7350664670835646
0.888888888888889,0.7680849507118387
0.8989898989898991,0.8235032719849611
0.9090909090909092,0.8458993063036954
0.9191919191919192,0.8766177989145417
0.9292929292929294,0.8979856250383209
0.9393939393939394,0.9055173586932643
0.9494949494949496,0.909975334960893
0.9595959595959597,0.9034073874846577
0.9696969696969697,0.8953648576782706
0.9797979797979799,0.8644728094457708
0.98989898989899,0.7590661303030548
1.0,0.0
