Position,Expression
0.0,0.03454754606667707
0.010101010101010102,0.11235169173967875
0.020202020202020204,0.15154890949084718
0.030303030303030304,0.18938156408408194
0.04040404040404041,0.1995528677391774
0.05050505050505051,0.20958866731202566
0.06060606060606061,0.2315515094595229
0.07070707070707072,0.23579260762791698
0.08080808080808081,0.21297983412840701
0.09090909090909091,0.2095195975171106
0.10101010101010102,0.21448590078979352
0.11111111111111112,0.22224104949239196
0.12121212121212122,0.2188811236019571
0.13131313131313133,0.19521230190392622
0.14141414141414144,0.19552795999746236
0.15151515151515152,0.1897634790991479
0.16161616161616163,0.17750518780781346
0.17171717171717174,0.17265069898319155
0.18181818181818182,0.1743733669194361
0.19191919191919193,0.18471699562150373
0.20202020202020204,0.18704094421759973
0.21212121212121213,0.1822331113621167
0.22222222222222224,0.18370129618730313
0.23232323232323235,0.1946042327777668
0.24242424242424243,0.19277019842699636
0.25252525252525254,0.18993220596933869
0.26262626262626265,0.1839899582592877
0.27272727272727276,0.1954283805159559
0.2828282828282829,0.20490370014519918
0.29292929292929293,0.20220138083939293
0.30303030303030304,0.19724460625313514
0.31313131313131315,0.20595032658489182
0.32323232323232326,0.2174543663940491
0.33333333333333337,0.2078785787878006
0.3434343434343435,0.21333562947450985
0.3535353535353536,0.2231297596848848
0.36363636363636365,0.232255075382851
0.37373737373737376,0.22631004103724223
0.38383838383838387,0.22466301366223004
0.393939393939394,0.24515827957005695
0.4040404040404041,0.2693188128042197
0.4141414141414142,0.2815483565702426
0.42424242424242425,0.2737258311659211
0.43434343434343436,0.28469737578407506
0.4444444444444445,0.29241578508019644
0.4545454545454546,0.2877026845544173
0.4646464646464647,0.29377487902020943
0.4747474747474748,0.308206436419856
0.48484848484848486,0.3261980303655383
0.494949494949495,0.3147510179957146
0.5050505050505051,0.2996356366441748
0.5151515151515152,0.2972375125479003
0.5252525252525253,0.28866473816250304
0.5353535353535354,0.2941465827719568
0.5454545454545455,0.2903505703640077
0.5555555555555556,0.3142692867586172
0.5656565656565657,0.3309487614189202
0.5757575757575758,0.3403946968563942
0.5858585858585859,0.3428907417699218
0.595959595959596,0.34336734559417054
0.6060606060606061,0.3644056051488852
0.6161616161616162,0.37863521201487205
0.6262626262626263,0.3958917930179356
0.6363636363636365,0.4118928008766312
0.6464646464646465,0.42076571504001287
0.6565656565656566,0.4347046829389658
0.6666666666666667,0.4534535522215
0.6767676767676768,0.44746600116334795
0.686868686868687,0.46429519774485
0.696969696969697,0.47733180946437764
0.7070707070707072,0.4822746247744601
0.7171717171717172,0.4732808722896189
0.7272727272727273,0.47677148094361765
0.7373737373737375,0.49120078469022865
0.7474747474747475,0.5144633332493557
0.7575757575757577,0.5066021372836843
0.7676767676767677,0.5046105310036033
0.7777777777777778,0.5303563401549759
0.787878787878788,0.5526565994389661
0.797979797979798,0.5687385714796394
0.8080808080808082,0.5821563436064547
0.8181818181818182,0.6106850623455732
0.8282828282828284,0.6254513683752493
0.8383838383838385,0.6577808929920601
0.8484848484848485,0.6580985905548934
0.8585858585858587,0.691631591969986
0.8686868686868687,0.6936759937491929
0.8787878787878789,0.6919464970120242
0.888888888888889,0.6606421517627856
0.8989898989898991,0.6976816340542127
0.9090909090909092,0.702424311539933
0.9191919191919192,0.7234322093781765
0.9292929292929294,0.7433811730290658
0.9393939393939394,0.7249382382662304
0.9494949494949496,0.7154698472712766
0.9595959595959597,0.6741636446042182
0.9696969696969697,0.6391550896743142
0.9797979797979799,0.5999717690750871
0.98989898989899,0.5047287579070345
1.0,0.0
