Position,Expression
0.0,0.04099840470166393
0.010101010101010102,0.1391635436811065
0.020202020202020204,0.19659003604354702
0.030303030303030304,0.2293619262801057
0.04040404040404041,0.24844289689441226
0.05050505050505051,0.2609225223087524
0.06060606060606061,0.26557581165327765
0.07070707070707072,0.2673473686547989
0.08080808080808081,0.26687313985429834
0.09090909090909091,0.2651520001040693
0.10101010101010102,0.2572405356683378
0.11111111111111112,0.2492687202022892
0.12121212121212122,0.2362356303673966
0.13131313131313133,0.22564231707959503
0.14141414141414144,0.21856525689118037
0.15151515151515152,0.2141026742215776
0.16161616161616163,0.21196924762102098
0.17171717171717174,0.20735433295349795
0.18181818181818182,0.20637109664052034
0.19191919191919193,0.20833036098439603
0.20202020202020204,0.21187893212683384
0.21212121212121213,0.2169706798520033
0.22222222222222224,0.21892220460137216
0.23232323232323235,0.22245460363729985
0.24242424242424243,0.22452806775903264
0.25252525252525254,0.2283207328100556
0.26262626262626265,0.23088118218715378
0.27272727272727276,0.23342907905451218
0.2828282828282829,0.23448339341984775
0.29292929292929293,0.23795785723745147
0.30303030303030304,0.24133852878567333
0.31313131313131315,0.243605711850909
0.32323232323232326,0.24831089613679722
0.33333333333333337,0.25489207291883087
0.3434343434343435,0.25896560745032005
0.3535353535353536,0.2625718125791892
0.36363636363636365,0.2671158503151125
0.37373737373737376,0.2722125212860643
0.38383838383838387,0.2781129498885122
0.393939393939394,0.2841085048719827
0.4040404040404041,0.2919811220565677
0.4141414141414142,0.2983613583214196
0.42424242424242425,0.30549505845724934
0.43434343434343436,0.31327334358703646
0.4444444444444445,0.31815800520330983
0.4545454545454546,0.32648542364692396
0.4646464646464647,0.33230693088538826
0.4747474747474748,0.3400368222051511
0.48484848484848486,0.347325355733375
0.494949494949495,0.3532419065489996
0.5050505050505051,0.36034898885806155
0.5151515151515152,0.37410852841582465
0.5252525252525253,0.37970586714510995
0.5353535353535354,0.39101191054013223
0.5454545454545455,0.39976716191465805
0.5555555555555556,0.41204811602354585
0.5656565656565657,0.4228385920579257
0.5757575757575758,0.4332357468028913
0.5858585858585859,0.4453277671950839
0.595959595959596,0.45754811418730973
0.6060606060606061,0.47022127921133083
0.6161616161616162,0.4814424493940219
0.6262626262626263,0.4909029321853742
0.6363636363636365,0.5013835520324442
0.6464646464646465,0.5142850472142015
0.6565656565656566,0.525953572685699
0.6666666666666667,0.535685076079075
0.6767676767676768,0.5490163113741517
0.686868686868687,0.5618912943866247
0.696969696969697,0.5743010142980248
0.7070707070707072,0.5882806257950631
0.7171717171717172,0.6034287068565356
0.7272727272727273,0.6178583651902458
0.7373737373737375,0.62947006829004
0.7474747474747475,0.6429918951720768
0.7575757575757577,0.6570204229772885
0.7676767676767677,0.6748066791799132
0.7777777777777778,0.6908172478366731
0.787878787878788,0.709674279504821
0.797979797979798,0.7244386496930396
0.8080808080808082,0.7473607272000307
0.8181818181818182,0.7736823877486171
0.8282828282828284,0.7998275214513024
0.8383838383838385,0.8210794087741053
0.8484848484848485,0.8503792987171794
0.8585858585858587,0.8738596480341128
0.8686868686868687,0.8981396110609822
0.8787878787878789,0.9167742664585181
0.888888888888889,0.9241848992546943
0.8989898989898991,0.9340736017991584
0.9090909090909092,0.9418996547800156
0.9191919191919192,0.9402526474645543
0.9292929292929294,0.9410851980813281
0.9393939393939394,0.9497816962545682
0.9494949494949496,0.9607961559827918
0.9595959595959597,0.9646250223992223
0.9696969696969697,0.968587785966606
0.9797979797979799,0.9606072089629487
0.98989898989899,0.8918972581376359
1.0,0.0
