Position,Expression
0.0,0.001845551705157697
0.010101010101010102,0.046353064010653824
0.020202020202020204,0.07457118768783301
0.030303030303030304,0.09224091053193649
0.04040404040404041,0.10373419235989378
0.05050505050505051,0.11195556425537975
0.06060606060606061,0.11843454067623309
0.07070707070707072,0.12122030290905526
0.08080808080808081,0.12380344722695472
0.09090909090909091,0.12501994328491037
0.10101010101010102,0.12302506566088635
0.11111111111111112,0.12104898549154922
0.12121212121212122,0.12027625545823531
0.13131313131313133,0.12156393424196348
0.14141414141414144,0.12303526578224111
0.15151515151515152,0.12713994781390692
0.16161616161616163,0.13096172400823988
0.17171717171717174,0.13711728129701006
0.18181818181818182,0.14671865595445874
0.19191919191919193,0.16759880428942883
0.20202020202020204,0.17704599237119256
0.21212121212121213,0.20141138561160543
0.22222222222222224,0.21420140360434675
0.23232323232323235,0.2289311176121433
0.24242424242424243,0.23961941324380012
0.25252525252525254,0.24504513603052663
0.26262626262626265,0.24601839003445505
0.27272727272727276,0.25660768109260834
0.2828282828282829,0.2614626943577418
0.29292929292929293,0.2674153850503382
0.30303030303030304,0.27216000615328473
0.31313131313131315,0.27733805193407796
0.32323232323232326,0.2824262072954952
0.33333333333333337,0.28764941254572646
0.3434343434343435,0.29304602227180887
0.3535353535353536,0.29617981516230363
0.36363636363636365,0.3011619616902472
0.37373737373737376,0.3083473821906018
0.38383838383838387,0.3088229353040448
0.393939393939394,0.3159932455392368
0.4040404040404041,0.32497126497355544
0.4141414141414142,0.3310606708589702
0.42424242424242425,0.33444638047721087
0.43434343434343436,0.3393195306167689
0.4444444444444445,0.34382989081973503
0.4545454545454546,0.34449826240704884
0.4646464646464647,0.35336320267159066
0.4747474747474748,0.3585212095689747
0.48484848484848486,0.36227208869828953
0.494949494949495,0.36411820507257914
0.5050505050505051,0.37235169330265044
0.5151515151515152,0.38007877341668317
0.5252525252525253,0.3871362330567099
0.5353535353535354,0.3944007716231777
0.5454545454545455,0.40181539860386123
0.5555555555555556,0.4138149216756922
0.5656565656565657,0.42305568081508044
0.5757575757575758,0.4336034635876518
0.5858585858585859,0.44722986178282054
0.595959595959596,0.45814947166045744
0.6060606060606061,0.46946914603652323
0.6161616161616162,0.48139641501112246
0.6262626262626263,0.48869671593783487
0.6363636363636365,0.5017898813128698
0.6464646464646465,0.517072024927431
0.6565656565656566,0.5288551985308483
0.6666666666666667,0.5396424513094996
0.6767676767676768,0.5533374676761037
0.686868686868687,0.5664261343261396
0.696969696969697,0.5767131169496442
0.7070707070707072,0.5894289390014356
0.7171717171717172,0.6050824465750306
0.7272727272727273,0.6181778291287956
0.7373737373737375,0.6310335664105362
0.7474747474747475,0.6501245170627478
0.7575757575757577,0.6670206879063811
0.7676767676767677,0.6833890529769859
0.7777777777777778,0.7032107475618191
0.787878787878788,0.7222484561188988
0.797979797979798,0.7409916034309628
0.8080808080808082,0.7623280441742167
0.8181818181818182,0.7846851236444251
0.8282828282828284,0.8093941725112954
0.8383838383838385,0.8307798514665452
0.8484848484848485,0.8558831396139287
0.8585858585858587,0.880584527309321
0.8686868686868687,0.9099901246729987
0.8787878787878789,0.9322788133406209
0.888888888888889,0.9426317386559988
0.8989898989898991,0.9474696537084678
0.9090909090909092,0.9374195381304465
0.9191919191919192,0.9041493285973918
0.9292929292929294,0.8512300383148197
0.9393939393939394,0.7949318610640335
0.9494949494949496,0.7535272772850082
0.9595959595959597,0.7223159616534766
0.9696969696969697,0.6955593340940713
0.9797979797979799,0.6866511439115301
0.98989898989899,0.7282227984712512
1.0,0.0
