Position,Expression
0.0,0.030055761558733823
0.010101010101010102,0.09512762435338476
0.020202020202020204,0.1286177267841609
0.030303030303030304,0.14899494100397268
0.04040404040404041,0.16060564438857525
0.05050505050505051,0.17204282041765212
0.06060606060606061,0.1784257307315451
0.07070707070707072,0.18045678354835268
0.08080808080808081,0.18114819922485093
0.09090909090909091,0.18225241973573156
0.10101010101010102,0.179078448994371
0.11111111111111112,0.17494175705315132
0.12121212121212122,0.1700621978539184
0.13131313131313133,0.1673661960210088
0.14141414141414144,0.16515041271979725
0.15151515151515152,0.16421192207243832
0.16161616161616163,0.1636247873313961
0.17171717171717174,0.16175852328093224
0.18181818181818182,0.16230428673358538
0.19191919191919193,0.16307591693367196
0.20202020202020204,0.1630513969124264
0.21212121212121213,0.1636132943942853
0.22222222222222224,0.16315631328643426
0.23232323232323235,0.16549390241113787
0.24242424242424243,0.1658771695963861
0.25252525252525254,0.1677728538291809
0.26262626262626265,0.16776596399802574
0.27272727272727276,0.17002220427967701
0.2828282828282829,0.1705564853544905
0.29292929292929293,0.17475008730599412
0.30303030303030304,0.17708748269740485
0.31313131313131315,0.18139933548427806
0.32323232323232326,0.18317418750856101
0.33333333333333337,0.18524699623448376
0.3434343434343435,0.18747482607126872
0.3535353535353536,0.19029763298384464
0.36363636363636365,0.19317967716119566
0.37373737373737376,0.19528672925158733
0.38383838383838387,0.20141282696816715
0.393939393939394,0.20520376446662475
0.4040404040404041,0.2095794763861502
0.4141414141414142,0.2144574691927703
0.42424242424242425,0.21890236448880643
0.43434343434343436,0.22334101005518675
0.4444444444444445,0.22741082214149672
0.4545454545454546,0.23264315531386648
0.4646464646464647,0.23681237605437416
0.4747474747474748,0.241032492097889
0.48484848484848486,0.24516670792418352
0.494949494949495,0.2510548022487284
0.5050505050505051,0.2541328589556193
0.5151515151515152,0.25724189944963016
0.5252525252525253,0.26328080593249303
0.5353535353535354,0.2657057314345454
0.5454545454545455,0.26838654331510897
0.5555555555555556,0.2723338354925814
0.5656565656565657,0.2743222537069855
0.5757575757575758,0.280397821223603
0.5858585858585859,0.2858106399651445
0.595959595959596,0.29146026448734497
0.6060606060606061,0.29610016966295727
0.6161616161616162,0.305213421827012
0.6262626262626263,0.31228470503033867
0.6363636363636365,0.32233105784026705
0.6464646464646465,0.32740883256012754
0.6565656565656566,0.3337180300121366
0.6666666666666667,0.34341502893333764
0.6767676767676768,0.3515190744186103
0.686868686868687,0.3637674674863499
0.696969696969697,0.37163050917877194
0.7070707070707072,0.38120585687609376
0.7171717171717172,0.3878786371888283
0.7272727272727273,0.3952636934999147
0.7373737373737375,0.4027305081543236
0.7474747474747475,0.4093826541078446
0.7575757575757577,0.4192512182812531
0.7676767676767677,0.4319606375374395
0.7777777777777778,0.4406895409435062
0.787878787878788,0.45304200202797706
0.797979797979798,0.4645666158913009
0.8080808080808082,0.4766513216846456
0.8181818181818182,0.4928654499399384
0.8282828282828284,0.50690485246026
0.8383838383838385,0.5212850609552584
0.8484848484848485,0.5374893159231555
0.8585858585858587,0.5539229878533671
0.8686868686868687,0.5711157843897159
0.8787878787878789,0.589014878678308
0.888888888888889,0.6090667028229529
0.8989898989898991,0.633972186534757
0.9090909090909092,0.6580694309131576
0.9191919191919192,0.6841395821969818
0.9292929292929294,0.7126999426234183
0.9393939393939394,0.7376601277066103
0.9494949494949496,0.7752090519443366
0.9595959595959597,0.7696186789046667
0.9696969696969697,0.7652701894491042
0.9797979797979799,0.7466548210917505
0.98989898989899,0.5791899148427011
1.0,0.0
