Position,Expression
0.0,0.03889969443403282
0.010101010101010102,0.14485187487120152
0.020202020202020204,0.20838437195230408
0.030303030303030304,0.24855186532761836
0.04040404040404041,0.2721697875513886
0.05050505050505051,0.28634612512074414
0.06060606060606061,0.2917478135911694
0.07070707070707072,0.2901591694239386
0.08080808080808081,0.2871306830353607
0.09090909090909091,0.28464831747269465
0.10101010101010102,0.2759869401416233
0.11111111111111112,0.26662897409248826
0.12121212121212122,0.2530895333820493
0.13131313131313133,0.2384696863623529
0.14141414141414144,0.22765455646193883
0.15151515151515152,0.2208745738995814
0.16161616161616163,0.2170047720719078
0.17171717171717174,0.21208469443762862
0.18181818181818182,0.21015076170662006
0.19191919191919193,0.21040147293170333
0.20202020202020204,0.21272876723472284
0.21212121212121213,0.21731204002852816
0.22222222222222224,0.2199890481062298
0.23232323232323235,0.22274054788385783
0.24242424242424243,0.22442526335364602
0.25252525252525254,0.22693730911101906
0.26262626262626265,0.22853930171783413
0.27272727272727276,0.23008543854413965
0.2828282828282829,0.23237517532708044
0.29292929292929293,0.23489943180606673
0.30303030303030304,0.23811022533136617
0.31313131313131315,0.2416578517929932
0.32323232323232326,0.2464686320440569
0.33333333333333337,0.25352554706679387
0.3434343434343435,0.2579452140777245
0.3535353535353536,0.2631562045240868
0.36363636363636365,0.26991142211007446
0.37373737373737376,0.27484636496687165
0.38383838383838387,0.28329196246042154
0.393939393939394,0.2910029708296923
0.4040404040404041,0.29945992719965675
0.4141414141414142,0.3050753798279217
0.42424242424242425,0.31036677546801245
0.43434343434343436,0.3181041512717428
0.4444444444444445,0.3226238128692045
0.4545454545454546,0.32980093984466735
0.4646464646464647,0.33275780550802264
0.4747474747474748,0.339556668638434
0.48484848484848486,0.34461810543225047
0.494949494949495,0.34920776981090706
0.5050505050505051,0.35468432502950853
0.5151515151515152,0.3671250228149482
0.5252525252525253,0.37122878311563245
0.5353535353535354,0.38252490165059727
0.5454545454545455,0.3905911731435274
0.5555555555555556,0.4017436378862639
0.5656565656565657,0.4114102046984984
0.5757575757575758,0.42088637691728636
0.5858585858585859,0.4315501295102771
0.595959595959596,0.4439764682856778
0.6060606060606061,0.45623683601899134
0.6161616161616162,0.4663988805175254
0.6262626262626263,0.47534951821300125
0.6363636363636365,0.48804585808289624
0.6464646464646465,0.4999863530548307
0.6565656565656566,0.5118800172641033
0.6666666666666667,0.5219560376412511
0.6767676767676768,0.5351994137959394
0.686868686868687,0.5475452655876245
0.696969696969697,0.5604318318981966
0.7070707070707072,0.5751592052485748
0.7171717171717172,0.5922599597238272
0.7272727272727273,0.6067909518516743
0.7373737373737375,0.616791598704323
0.7474747474747475,0.630744360573056
0.7575757575757577,0.6430933814887112
0.7676767676767677,0.6591609970890546
0.7777777777777778,0.6730054577045694
0.787878787878788,0.690953506296267
0.797979797979798,0.7063198357230288
0.8080808080808082,0.7282368262011263
0.8181818181818182,0.7530789055567988
0.8282828282828284,0.7786617379849355
0.8383838383838385,0.8000347386215156
0.8484848484848485,0.8246498247995203
0.8585858585858587,0.8396194172834374
0.8686868686868687,0.8330872897491266
0.8787878787878789,0.8205512560124025
0.888888888888889,0.8222041287717753
0.8989898989898991,0.852586330518779
0.9090909090909092,0.885167164390577
0.9191919191919192,0.9008520970676503
0.9292929292929294,0.9194161795639461
0.9393939393939394,0.9355229045515181
0.9494949494949496,0.9765531954685079
0.9595959595959597,0.9660896912377672
0.9696969696969697,0.922997814442531
0.9797979797979799,0.8046971384825992
0.98989898989899,0.5800269054173034
1.0,0.0
