Position,Expression
0.0,0.0
0.010101010101010102,0.03743441324156771
0.020202020202020204,0.06760243137774113
0.030303030303030304,0.0861044527512741
0.04040404040404041,0.0936088989935209
0.05050505050505051,0.10039761330911046
0.06060606060606061,0.11102011062158526
0.07070707070707072,0.12418517226554537
0.08080808080808081,0.1435239322471652
0.09090909090909091,0.15387883032247807
0.10101010101010102,0.1653500942769306
0.11111111111111112,0.1720180335601641
0.12121212121212122,0.17143165428989066
0.13131313131313133,0.17231573261955505
0.14141414141414144,0.172424150797639
0.15151515151515152,0.16898937495815852
0.16161616161616163,0.16636659085736252
0.17171717171717174,0.1656972456189585
0.18181818181818182,0.16349186399035084
0.19191919191919193,0.16374880290897198
0.20202020202020204,0.16328883895436874
0.21212121212121213,0.16011867661936602
0.22222222222222224,0.15625363329387879
0.23232323232323235,0.15627971735813345
0.24242424242424243,0.1535233430271466
0.25252525252525254,0.15445425232783158
0.26262626262626265,0.1545726440679712
0.27272727272727276,0.15322489571823417
0.2828282828282829,0.15680865534938776
0.29292929292929293,0.154723292441722
0.30303030303030304,0.15966253606489317
0.31313131313131315,0.1587525365318994
0.32323232323232326,0.163185659968074
0.33333333333333337,0.162951671886518
0.3434343434343435,0.16178899239535843
0.3535353535353536,0.163707065404891
0.36363636363636365,0.16230478679286625
0.37373737373737376,0.16080391608042893
0.38383838383838387,0.16033288621408348
0.393939393939394,0.1640751769484356
0.4040404040404041,0.16512041846051284
0.4141414141414142,0.1666900958945951
0.42424242424242425,0.1640508051738691
0.43434343434343436,0.16483759278118687
0.4444444444444445,0.16202564428375976
0.4545454545454546,0.1644804114327461
0.4646464646464647,0.16388482344836802
0.4747474747474748,0.16606360289658034
0.48484848484848486,0.17128258404821967
0.494949494949495,0.17153867180047372
0.5050505050505051,0.17224306936905015
0.5151515151515152,0.17026174917924522
0.5252525252525253,0.1754979500838749
0.5353535353535354,0.17730232809539576
0.5454545454545455,0.17956622031357516
0.5555555555555556,0.18227379971616647
0.5656565656565657,0.18217543189336977
0.5757575757575758,0.18408356732411935
0.5858585858585859,0.18507613674304285
0.595959595959596,0.18351169290322425
0.6060606060606061,0.18797781506829214
0.6161616161616162,0.18918270492833308
0.6262626262626263,0.18833422034350114
0.6363636363636365,0.18925782323173346
0.6464646464646465,0.18555420702913591
0.6565656565656566,0.1865807202565519
0.6666666666666667,0.18368158424252418
0.6767676767676768,0.1874143686745447
0.686868686868687,0.1890847470999115
0.696969696969697,0.19040407567532777
0.7070707070707072,0.19031065792663346
0.7171717171717172,0.1916071865636615
0.7272727272727273,0.18856719989118423
0.7373737373737375,0.19481099586052908
0.7474747474747475,0.1916062637480197
0.7575757575757577,0.19608345219748025
0.7676767676767677,0.19540146268189823
0.7777777777777778,0.1969740764058397
0.787878787878788,0.19337020630135782
0.797979797979798,0.19568197541361987
0.8080808080808082,0.19310958316090163
0.8181818181818182,0.19337806229538546
0.8282828282828284,0.1923446298520785
0.8383838383838385,0.19406312656252883
0.8484848484848485,0.19083543767738842
0.8585858585858587,0.1904221400338536
0.8686868686868687,0.1898835244215629
0.8787878787878789,0.1895406135736204
0.888888888888889,0.188290355701412
0.8989898989898991,0.18926890000209756
0.9090909090909092,0.18762509752334378
0.9191919191919192,0.18495133015158205
0.9292929292929294,0.18288497782480934
0.9393939393939394,0.17755751701375494
0.9494949494949496,0.17958382998256944
0.9595959595959597,0.17712550607418734
0.9696969696969697,0.17061564653993067
0.9797979797979799,0.14567876113324588
0.98989898989899,0.10594137048841151
1.0,0.0
