Position,Expression
0.0,0.0
0.010101010101010102,0.0753847841567265
0.020202020202020204,0.12017423438404977
0.030303030303030304,0.1439792466513574
0.04040404040404041,0.15195987341616796
0.05050505050505051,0.15233694964426975
0.06060606060606061,0.15598000695174125
0.07070707070707072,0.1684796311738416
0.08080808080808081,0.18037457434169246
0.09090909090909091,0.18724657839888853
0.10101010101010102,0.19118225154721347
0.11111111111111112,0.18315453186623376
0.12121212121212122,0.18026180082201476
0.13131313131313133,0.17685466232878605
0.14141414141414144,0.17348701377629083
0.15151515151515152,0.16827385089058106
0.16161616161616163,0.16447515010915967
0.17171717171717174,0.16398901368553406
0.18181818181818182,0.15966519859847766
0.19191919191919193,0.1550153910948925
0.20202020202020204,0.15010255614727638
0.21212121212121213,0.1449663307008669
0.22222222222222224,0.14091404051260717
0.23232323232323235,0.13821475790107474
0.24242424242424243,0.13575102393081914
0.25252525252525254,0.14287351913294116
0.26262626262626265,0.1449905724140581
0.27272727272727276,0.14438074675859414
0.2828282828282829,0.1462864828528285
0.29292929292929293,0.14506618394555962
0.30303030303030304,0.15215555770880435
0.31313131313131315,0.15232720916131082
0.32323232323232326,0.15944320264437511
0.33333333333333337,0.16223276501957007
0.3434343434343435,0.16303678355516657
0.3535353535353536,0.1637302024107125
0.36363636363636365,0.16388762091106326
0.37373737373737376,0.16160533471769198
0.38383838383838387,0.16257183224621008
0.393939393939394,0.16603480402593085
0.4040404040404041,0.1669332868399957
0.4141414141414142,0.16936925958399135
0.42424242424242425,0.16486601374260723
0.43434343434343436,0.16467705208150818
0.4444444444444445,0.1640387283742532
0.4545454545454546,0.16715811191706048
0.4646464646464647,0.1665483241302864
0.4747474747474748,0.16875474227586432
0.48484848484848486,0.17145008205429146
0.494949494949495,0.16947039040271655
0.5050505050505051,0.1690873955734605
0.5151515151515152,0.16773427530620022
0.5252525252525253,0.17165075790945267
0.5353535353535354,0.17341471799120556
0.5454545454545455,0.17631559133641422
0.5555555555555556,0.17967079727581103
0.5656565656565657,0.1791091656523489
0.5757575757575758,0.182478849208082
0.5858585858585859,0.18351152567118023
0.595959595959596,0.18161048502237298
0.6060606060606061,0.18381243057949653
0.6161616161616162,0.18475033790584544
0.6262626262626263,0.1841657091303271
0.6363636363636365,0.18099973806289582
0.6464646464646465,0.1797028567409601
0.6565656565656566,0.17957737003734975
0.6666666666666667,0.17826771719314022
0.6767676767676768,0.18068759107375906
0.686868686868687,0.18192718252741824
0.696969696969697,0.18304003128707802
0.7070707070707072,0.1842966620396262
0.7171717171717172,0.18804532094554532
0.7272727272727273,0.18475435576083182
0.7373737373737375,0.18944407488844592
0.7474747474747475,0.1888551758486857
0.7575757575757577,0.18956097043121928
0.7676767676767677,0.18862886865185624
0.7777777777777778,0.19070978929919097
0.787878787878788,0.1879852173993256
0.797979797979798,0.19000660544709283
0.8080808080808082,0.18791150905354842
0.8181818181818182,0.18903961255846174
0.8282828282828284,0.18779951769137365
0.8383838383838385,0.18910416663816815
0.8484848484848485,0.18626319938277655
0.8585858585858587,0.1859305975085529
0.8686868686868687,0.185991254481001
0.8787878787878789,0.18506257902033718
0.888888888888889,0.18410190621961178
0.8989898989898991,0.1814279438607688
0.9090909090909092,0.17865545034124652
0.9191919191919192,0.17601983842839974
0.9292929292929294,0.17459515088340363
0.9393939393939394,0.16973906660331872
0.9494949494949496,0.17416288670132204
0.9595959595959597,0.17072147260678472
0.9696969696969697,0.14894619351685526
0.9797979797979799,0.09392501517922835
0.98989898989899,0.07170467398997474
1.0,0.0
