Position,Expression
0.0,0.0
0.010101010101010102,0.027625014662998076
0.020202020202020204,0.05483327398256291
0.030303030303030304,0.07815261434138468
0.04040404040404041,0.09427581512825597
0.05050505050505051,0.10926724959320466
0.06060606060606061,0.11855777763128288
0.07070707070707072,0.13058651404305455
0.08080808080808081,0.14289735938116127
0.09090909090909091,0.1518035599355531
0.10101010101010102,0.162724155937916
0.11111111111111112,0.16588307126171245
0.12121212121212122,0.16597851897437083
0.13131313131313133,0.16714912632479967
0.14141414141414144,0.16675924640164674
0.15151515151515152,0.16256500329740436
0.16161616161616163,0.16089488487304895
0.17171717171717174,0.1603204818490093
0.18181818181818182,0.15746543771171712
0.19191919191919193,0.15518580174459004
0.20202020202020204,0.15182887820842156
0.21212121212121213,0.14800462647742296
0.22222222222222224,0.14401537303755463
0.23232323232323235,0.13970316383087578
0.24242424242424243,0.13704183888948102
0.25252525252525254,0.141578600126877
0.26262626262626265,0.14117846940086606
0.27272727272727276,0.13715771168798435
0.2828282828282829,0.13890668841238948
0.29292929292929293,0.13452690602785042
0.30303030303030304,0.14107254581762857
0.31313131313131315,0.14130922975834048
0.32323232323232326,0.1498101252337606
0.33333333333333337,0.151471200806204
0.3434343434343435,0.1516106977991377
0.3535353535353536,0.15136120448770765
0.36363636363636365,0.1533486617691921
0.37373737373737376,0.15173505946898663
0.38383838383838387,0.1548282921816435
0.393939393939394,0.15970144349176388
0.4040404040404041,0.1613742751508709
0.4141414141414142,0.16644127360182576
0.42424242424242425,0.16337682606389947
0.43434343434343436,0.16260280191487847
0.4444444444444445,0.16359367119209509
0.4545454545454546,0.16744077154310494
0.4646464646464647,0.1662398841745378
0.4747474747474748,0.1692534118696829
0.48484848484848486,0.17068807001122233
0.494949494949495,0.16764016610011712
0.5050505050505051,0.1662338323020292
0.5151515151515152,0.16317755131329656
0.5252525252525253,0.16456155324477906
0.5353535353535354,0.16773882623715514
0.5454545454545455,0.17103394229424707
0.5555555555555556,0.17306272087737917
0.5656565656565657,0.1721021267798779
0.5757575757575758,0.1767605778741902
0.5858585858585859,0.1766356421896813
0.595959595959596,0.17464059687906436
0.6060606060606061,0.17718142564097514
0.6161616161616162,0.18075027306171676
0.6262626262626263,0.17870777541626215
0.6363636363636365,0.1778726965053543
0.6464646464646465,0.1765277322440557
0.6565656565656566,0.17656750114840838
0.6666666666666667,0.17448052519495025
0.6767676767676768,0.17814162183616872
0.686868686868687,0.17756323125926515
0.696969696969697,0.17967566322250356
0.7070707070707072,0.1799145231822054
0.7171717171717172,0.18148978647293246
0.7272727272727273,0.17567729799994447
0.7373737373737375,0.18002357938504865
0.7474747474747475,0.179467025737592
0.7575757575757577,0.17880454434644047
0.7676767676767677,0.17820576968186547
0.7777777777777778,0.1812460603643945
0.787878787878788,0.17821279070708218
0.797979797979798,0.18178453004263162
0.8080808080808082,0.17981942429545142
0.8181818181818182,0.18087383190064177
0.8282828282828284,0.1812230231354678
0.8383838383838385,0.1833581132937671
0.8484848484848485,0.18040401927683086
0.8585858585858587,0.18141490714002112
0.8686868686868687,0.1838083170516132
0.8787878787878789,0.18235003977351769
0.888888888888889,0.18246244209895757
0.8989898989898991,0.18249301084832611
0.9090909090909092,0.1817789674501814
0.9191919191919192,0.1797412914076939
0.9292929292929294,0.17847273425608087
0.9393939393939394,0.17333069235342496
0.9494949494949496,0.17429303817312436
0.9595959595959597,0.16957118227183307
0.9696969696969697,0.1613380499736171
0.9797979797979799,0.13565645583103314
0.98989898989899,0.12503399665664783
1.0,0.0
