Position,Expression
0.0,0.0
0.010101010101010102,0.05200257591615272
0.020202020202020204,0.0684393839173719
0.030303030303030304,0.08558666363825077
0.04040404040404041,0.09604252070184496
0.05050505050505051,0.09297650086279285
0.06060606060606061,0.09675095992901858
0.07070707070707072,0.10180081690193829
0.08080808080808081,0.11681194341763265
0.09090909090909091,0.13118674440518668
0.10101010101010102,0.1466618585112602
0.11111111111111112,0.1516012804792114
0.12121212121212122,0.15196102909890594
0.13131313131313133,0.1551548585549207
0.14141414141414144,0.1551940375833799
0.15151515151515152,0.15223030911128738
0.16161616161616163,0.14778160117567435
0.17171717171717174,0.14525463706022024
0.18181818181818182,0.14212781942730052
0.19191919191919193,0.14351817901479896
0.20202020202020204,0.14012193622509914
0.21212121212121213,0.13987434923089118
0.22222222222222224,0.13669265244693166
0.23232323232323235,0.1370575601627994
0.24242424242424243,0.13623391128620937
0.25252525252525254,0.1393969921037445
0.26262626262626265,0.14143887552987494
0.27272727272727276,0.1383801955919675
0.2828282828282829,0.14139949385022077
0.29292929292929293,0.13784437346292994
0.30303030303030304,0.14138976687925434
0.31313131313131315,0.1429939636143356
0.32323232323232326,0.1471287774833766
0.33333333333333337,0.14940821733257909
0.3434343434343435,0.1477906511566155
0.3535353535353536,0.15034066150437436
0.36363636363636365,0.1509582138651075
0.37373737373737376,0.14929265195188435
0.38383838383838387,0.15126053519486607
0.393939393939394,0.15541542015876247
0.4040404040404041,0.159505663351394
0.4141414141414142,0.16368034138469895
0.42424242424242425,0.15836120139391793
0.43434343434343436,0.1589160969037219
0.4444444444444445,0.1573899288915238
0.4545454545454546,0.16341129577767965
0.4646464646464647,0.16230429189209564
0.4747474747474748,0.16292434029451805
0.48484848484848486,0.16669414552499617
0.494949494949495,0.16435882135824692
0.5050505050505051,0.16619500356370062
0.5151515151515152,0.16404575575857072
0.5252525252525253,0.16763502874130806
0.5353535353535354,0.1699639695960801
0.5454545454545455,0.172227420066959
0.5555555555555556,0.17161427957472702
0.5656565656565657,0.17037773155357006
0.5757575757575758,0.17595678437668383
0.5858585858585859,0.1768105576406913
0.595959595959596,0.1729242587741834
0.6060606060606061,0.1774838935627971
0.6161616161616162,0.17904861850767995
0.6262626262626263,0.17531835174490432
0.6363636363636365,0.1759202994375132
0.6464646464646465,0.17415974349360308
0.6565656565656566,0.17683592048104352
0.6666666666666667,0.17809861438471009
0.6767676767676768,0.18002249126097808
0.686868686868687,0.18178621942006307
0.696969696969697,0.17973420200168178
0.7070707070707072,0.17846544787842145
0.7171717171717172,0.183554718937735
0.7272727272727273,0.18208769362393185
0.7373737373737375,0.1864166169547163
0.7474747474747475,0.18368188117872922
0.7575757575757577,0.18460899196631309
0.7676767676767677,0.18267910838140233
0.7777777777777778,0.1835670901382962
0.787878787878788,0.1821774874555777
0.797979797979798,0.18816827172563655
0.8080808080808082,0.18558666472638596
0.8181818181818182,0.18563984225744484
0.8282828282828284,0.1845112526697842
0.8383838383838385,0.18634069452031232
0.8484848484848485,0.18272564672865793
0.8585858585858587,0.1841739343950285
0.8686868686868687,0.18334930298744337
0.8787878787878789,0.18386439840146662
0.888888888888889,0.18434552390722786
0.8989898989898991,0.18218120258086168
0.9090909090909092,0.17810796801203171
0.9191919191919192,0.17665948812714083
0.9292929292929294,0.1754816876047064
0.9393939393939394,0.17067893032229675
0.9494949494949496,0.17262192258536158
0.9595959595959597,0.1672366279336429
0.9696969696969697,0.15998792076703028
0.9797979797979799,0.1367041678227629
0.98989898989899,0.11534718256590945
1.0,0.0
