Position,Expression
0.0,0.0
0.010101010101010102,0.08944799709551092
0.020202020202020204,0.1196569018608004
0.030303030303030304,0.13048925655203947
0.04040404040404041,0.13493207462227993
0.05050505050505051,0.13560676937874644
0.06060606060606061,0.14402903682934437
0.07070707070707072,0.15410728014566633
0.08080808080808081,0.1660533690254593
0.09090909090909091,0.1732848776111361
0.10101010101010102,0.1810016690349212
0.11111111111111112,0.18386249112299097
0.12121212121212122,0.1826527593997448
0.13131313131313133,0.18348278842627866
0.14141414141414144,0.182966464792792
0.15151515151515152,0.1791137762982225
0.16161616161616163,0.17761150183987787
0.17171717171717174,0.17635215780967414
0.18181818181818182,0.17483122506038185
0.19191919191919193,0.1709932910656784
0.20202020202020204,0.16985579305409715
0.21212121212121213,0.16646654640313407
0.22222222222222224,0.16285368644776466
0.23232323232323235,0.16060546484014815
0.24242424242424243,0.15835837004000702
0.25252525252525254,0.1621213058141415
0.26262626262626265,0.16246329854959807
0.27272727272727276,0.160773489498207
0.2828282828282829,0.16233741307756164
0.29292929292929293,0.1596296358928887
0.30303030303030304,0.16449343438801245
0.31313131313131315,0.16508074421760793
0.32323232323232326,0.16853479584697345
0.33333333333333337,0.1741099958644946
0.3434343434343435,0.17344580190918568
0.3535353535353536,0.17312529975777513
0.36363636363636365,0.17465495526953728
0.37373737373737376,0.17402788037201689
0.38383838383838387,0.1746352411728766
0.393939393939394,0.1763966588595308
0.4040404040404041,0.18016389631255905
0.4141414141414142,0.18163425840235858
0.42424242424242425,0.17787388255545977
0.43434343434343436,0.1772371479892221
0.4444444444444445,0.17532168931003803
0.4545454545454546,0.1791213942948017
0.4646464646464647,0.1753197897548884
0.4747474747474748,0.17605596792256034
0.48484848484848486,0.17816755033438392
0.494949494949495,0.1784706032839583
0.5050505050505051,0.17808016591855497
0.5151515151515152,0.17713671635792483
0.5252525252525253,0.1807571446595267
0.5353535353535354,0.1823484937623549
0.5454545454545455,0.18374686678265406
0.5555555555555556,0.18648887086518465
0.5656565656565657,0.185894858758909
0.5757575757575758,0.1904339390874601
0.5858585858585859,0.19282505361748895
0.595959595959596,0.18906203971264762
0.6060606060606061,0.19580918367837952
0.6161616161616162,0.1955487050855034
0.6262626262626263,0.19542411210416047
0.6363636363636365,0.19473520789949167
0.6464646464646465,0.19682181058280912
0.6565656565656566,0.19655275981187348
0.6666666666666667,0.19520975549489808
0.6767676767676768,0.19643747329148675
0.686868686868687,0.1971978721249995
0.696969696969697,0.19605133978915834
0.7070707070707072,0.19601211855137674
0.7171717171717172,0.19752763749848778
0.7272727272727273,0.19453271150318452
0.7373737373737375,0.1985687075875725
0.7474747474747475,0.19829077824098473
0.7575757575757577,0.20027596936658965
0.7676767676767677,0.19982673762020509
0.7777777777777778,0.20165845295023851
0.787878787878788,0.19896151917699945
0.797979797979798,0.20253390543805802
0.8080808080808082,0.1988016565816581
0.8181818181818182,0.20121604967115753
0.8282828282828284,0.2023144187533148
0.8383838383838385,0.20565995390158542
0.8484848484848485,0.20173131813657572
0.8585858585858587,0.2039394594194459
0.8686868686868687,0.2025115063480734
0.8787878787878789,0.2008047240258626
0.888888888888889,0.201366505664065
0.8989898989898991,0.20170595429919497
0.9090909090909092,0.19908437062512907
0.9191919191919192,0.19516127928629834
0.9292929292929294,0.19308568444856844
0.9393939393939394,0.1926674353673595
0.9494949494949496,0.19118930099627185
0.9595959595959597,0.18690728639509702
0.9696969696969697,0.17179995277409071
0.9797979797979799,0.1300377041542626
0.98989898989899,0.09832646693444999
1.0,0.0
