Position,Expression
0.0,0.7340555016394695
0.010101010101010102,0.9927296805627221
0.020202020202020204,0.9994829458856401
0.030303030303030304,0.9990995541857451
0.04040404040404041,0.9987167653610759
0.05050505050505051,0.9971131171101156
0.06060606060606061,0.9954079329366518
0.07070707070707072,0.9942412984496711
0.08080808080808081,0.9935672539819044
0.09090909090909091,0.9927434959127912
0.10101010101010102,0.9925015335544085
0.11111111111111112,0.9917932870261199
0.12121212121212122,0.9910142008850035
0.13131313131313133,0.9903831664983049
0.14141414141414144,0.9898016398641798
0.15151515151515152,0.9891289085401593
0.16161616161616163,0.9878738424370987
0.17171717171717174,0.9859772670728131
0.18181818181818182,0.984167272016054
0.19191919191919193,0.9826411666075591
0.20202020202020204,0.9812751117071576
0.21212121212121213,0.9797265211219104
0.22222222222222224,0.9781917115686386
0.23232323232323235,0.9761591554402644
0.24242424242424243,0.9734348716476153
0.25252525252525254,0.9710938313714831
0.26262626262626265,0.967496329356563
0.27272727272727276,0.9642413180258854
0.2828282828282829,0.9609644711870678
0.29292929292929293,0.9562014457204626
0.30303030303030304,0.9495288682644766
0.31313131313131315,0.9398424885461644
0.32323232323232326,0.9292959687950569
0.33333333333333337,0.9178339219428812
0.3434343434343435,0.8993059945737079
0.3535353535353536,0.8776818253538783
0.36363636363636365,0.8559138013898147
0.37373737373737376,0.8391736425378133
0.38383838383838387,0.8223195335514784
0.393939393939394,0.8059291679731421
0.4040404040404041,0.7924190812696584
0.4141414141414142,0.7763286741611539
0.42424242424242425,0.762179161000364
0.43434343434343436,0.746094655218762
0.4444444444444445,0.7311219230202414
0.4545454545454546,0.718088418042609
0.4646464646464647,0.7038704491803592
0.4747474747474748,0.6964708667496498
0.48484848484848486,0.6827121834026375
0.494949494949495,0.6673292865961176
0.5050505050505051,0.6556346481506214
0.5151515151515152,0.646898286910499
0.5252525252525253,0.6345023283319758
0.5353535353535354,0.6244882509794332
0.5454545454545455,0.6158884662490123
0.5555555555555556,0.6060190706700357
0.5656565656565657,0.601135249914838
0.5757575757575758,0.591869852240196
0.5858585858585859,0.5795095808995302
0.595959595959596,0.5731535273554529
0.6060606060606061,0.5639714038170835
0.6161616161616162,0.555394220925456
0.6262626262626263,0.5464059245830716
0.6363636363636365,0.5365059000528966
0.6464646464646465,0.5223562197951117
0.6565656565656566,0.5152131221180645
0.6666666666666667,0.5059943509353485
0.6767676767676768,0.4976276204879489
0.686868686868687,0.49082459868675504
0.696969696969697,0.4771243136048485
0.7070707070707072,0.46673619329801724
0.7171717171717172,0.45651721704224174
0.7272727272727273,0.45013693428407936
0.7373737373737375,0.443902761105348
0.7474747474747475,0.42864427455858123
0.7575757575757577,0.4151737818609441
0.7676767676767677,0.4070387435274208
0.7777777777777778,0.3931005584109259
0.787878787878788,0.381334113347193
0.797979797979798,0.3731174610624839
0.8080808080808082,0.3696013693424928
0.8181818181818182,0.36071751458720547
0.8282828282828284,0.3507651023786037
0.8383838383838385,0.34614326726601446
0.8484848484848485,0.3366128613024031
0.8585858585858587,0.3234007942412114
0.8686868686868687,0.31579711670758004
0.8787878787878789,0.3079551340756551
0.888888888888889,0.2967341153374369
0.8989898989898991,0.29108314787904066
0.9090909090909092,0.2805289759125038
0.9191919191919192,0.2676466299113931
0.9292929292929294,0.25486560968492994
0.9393939393939394,0.23985005929121203
0.9494949494949496,0.22301978660120764
0.9595959595959597,0.2047153679541813
0.9696969696969697,0.17786174819582964
0.9797979797979799,0.14636805890538454
0.98989898989899,0.09929902945457796
1.0,0.0
