Position,Expression
0.0,0.838489559102138
0.010101010101010102,0.9926878627493705
0.020202020202020204,0.9994827289394993
0.030303030303030304,0.999098275863544
0.04040404040404041,0.9987135505859649
0.05050505050505051,0.9970809164515828
0.06060606060606061,0.9953278446121482
0.07070707070707072,0.9941151745049197
0.08080808080808081,0.9934064621384762
0.09090909090909091,0.9925352126352922
0.10101010101010102,0.9922739689132843
0.11111111111111112,0.9915160275699842
0.12121212121212122,0.9906757696908056
0.13131313131313133,0.9899885780512842
0.14141414141414144,0.9893502338800024
0.15151515151515152,0.9886062425461871
0.16161616161616163,0.9855232057862432
0.17171717171717174,0.9789690227780726
0.18181818181818182,0.9709010984304238
0.19191919191919193,0.9640977158836836
0.20202020202020204,0.9559251412306463
0.21212121212121213,0.9467746061661777
0.22222222222222224,0.9387377538837837
0.23232323232323235,0.928121319346201
0.24242424242424243,0.9174100642552886
0.25252525252525254,0.9103277928076934
0.26262626262626265,0.8968522040570064
0.27272727272727276,0.8802174308511488
0.2828282828282829,0.8688966217942379
0.29292929292929293,0.8533265629292603
0.30303030303030304,0.8419482810670627
0.31313131313131315,0.8256973367844719
0.32323232323232326,0.8089487840746121
0.33333333333333337,0.7916294931771071
0.3434343434343435,0.7738602993467658
0.3535353535353536,0.7557021404866914
0.36363636363636365,0.7389466421007974
0.37373737373737376,0.7267668530138865
0.38383838383838387,0.7141260948063439
0.393939393939394,0.7025164907115287
0.4040404040404041,0.6909292523472792
0.4141414141414142,0.6787017675382029
0.42424242424242425,0.6730531370065534
0.43434343434343436,0.6621204244992721
0.4444444444444445,0.6508932185117634
0.4545454545454546,0.6397725932340107
0.4646464646464647,0.6306987212372613
0.4747474747474748,0.6257249169482274
0.48484848484848486,0.612969268112818
0.494949494949495,0.6025033486806295
0.5050505050505051,0.5923485014729875
0.5151515151515152,0.5764292968639775
0.5252525252525253,0.57129901310409
0.5353535353535354,0.5662750041599962
0.5454545454545455,0.5556842455588524
0.5555555555555556,0.5436557945028604
0.5656565656565657,0.5368883310129497
0.5757575757575758,0.5290500896986372
0.5858585858585859,0.5174294600570538
0.595959595959596,0.5061968050793293
0.6060606060606061,0.5035523478404785
0.6161616161616162,0.49033233866107323
0.6262626262626263,0.48097248185712704
0.6363636363636365,0.4759317737730681
0.6464646464646465,0.46793755581377505
0.6565656565656566,0.45954805961109724
0.6666666666666667,0.45413605023707704
0.6767676767676768,0.4495834306384744
0.686868686868687,0.4377346827468966
0.696969696969697,0.42211022127897063
0.7070707070707072,0.41141527781266723
0.7171717171717172,0.40037020971586756
0.7272727272727273,0.3903886070050773
0.7373737373737375,0.3878751568378418
0.7474747474747475,0.375811569064909
0.7575757575757577,0.36459632117128943
0.7676767676767677,0.3596445872439364
0.7777777777777778,0.3483619427755506
0.787878787878788,0.3387720169620985
0.797979797979798,0.3358372139484056
0.8080808080808082,0.3311396458244892
0.8181818181818182,0.3238333691400827
0.8282828282828284,0.31667525291426174
0.8383838383838385,0.31236136312364327
0.8484848484848485,0.3022676160271021
0.8585858585858587,0.2918923856879794
0.8686868686868687,0.2875542241052223
0.8787878787878789,0.27897203905827006
0.888888888888889,0.2678364848316056
0.8989898989898991,0.26240239145129685
0.9090909090909092,0.2487651487746035
0.9191919191919192,0.2275775515960211
0.9292929292929294,0.21761512560387722
0.9393939393939394,0.20508598202082196
0.9494949494949496,0.1903399763524432
0.9595959595959597,0.17472548451780898
0.9696969696969697,0.15153072145527305
0.9797979797979799,0.1301453340642154
0.98989898989899,0.09234870742367565
1.0,0.0
