Position,Expression
0.0,0.8925632906720602
0.010101010101010102,0.9930923693062561
0.020202020202020204,0.9994826471565059
0.030303030303030304,0.9990979105337581
0.04040404040404041,0.9987127727176949
0.05050505050505051,0.9970937944970307
0.06060606060606061,0.995398098018059
0.07070707070707072,0.9942461107510314
0.08080808080808081,0.9935680868287375
0.09090909090909091,0.9927496275206869
0.10101010101010102,0.9924760020850645
0.11111111111111112,0.9917637474379142
0.12121212121212122,0.9909870614059996
0.13131313131313133,0.9903481452900789
0.14141414141414144,0.9897543049606893
0.15151515151515152,0.9890785424890037
0.16161616161616163,0.9853298992194065
0.17171717171717174,0.9769640842251017
0.18181818181818182,0.9665148784866916
0.19191919191919193,0.9577875335751982
0.20202020202020204,0.947320429080261
0.21212121212121213,0.9358984551391176
0.22222222222222224,0.9261570679475087
0.23232323232323235,0.913787916242623
0.24242424242424243,0.9019077115109457
0.25252525252525254,0.8944327025940626
0.26262626262626265,0.8803718796703276
0.27272727272727276,0.8625810757815433
0.2828282828282829,0.8512200712032152
0.29292929292929293,0.8354748205454879
0.30303030303030304,0.8238413432214097
0.31313131313131315,0.8072962354163458
0.32323232323232326,0.7904637733512423
0.33333333333333337,0.7731176291388089
0.3434343434343435,0.7552101730424226
0.3535353535353536,0.7365493565196994
0.36363636363636365,0.7197899208965631
0.37373737373737376,0.7073197057455031
0.38383838383838387,0.6946270442778759
0.393939393939394,0.6829181437948186
0.4040404040404041,0.671476365563204
0.4141414141414142,0.6594928582349024
0.42424242424242425,0.6549107304434397
0.43434343434343436,0.6451918094617269
0.4444444444444445,0.6344143976120281
0.4545454545454546,0.623803652103181
0.4646464646464647,0.6158022134048775
0.4747474747474748,0.6113897646911844
0.48484848484848486,0.5983559830185192
0.494949494949495,0.588521092329629
0.5050505050505051,0.5784478227971158
0.5151515151515152,0.5616064772858806
0.5252525252525253,0.5567950632539205
0.5353535353535354,0.5525163259224559
0.5454545454545455,0.5416507834155259
0.5555555555555556,0.5291235958664453
0.5656565656565657,0.5221988690756718
0.5757575757575758,0.5147962010536534
0.5858585858585859,0.5030843579301576
0.595959595959596,0.491345741404992
0.6060606060606061,0.4896178084864901
0.6161616161616162,0.4760657710060727
0.6262626262626263,0.4666074237108356
0.6363636363636365,0.4626516092945977
0.6464646464646465,0.45544402179962296
0.6565656565656566,0.44690417407581046
0.6666666666666667,0.44253526069353427
0.6767676767676768,0.4385775776909416
0.686868686868687,0.4261213807356048
0.696969696969697,0.4101877952239443
0.7070707070707072,0.3999409417699362
0.7171717171717172,0.3887665485681373
0.7272727272727273,0.37807449892182976
0.7373737373737375,0.37648110451123634
0.7474747474747475,0.36437832300297573
0.7575757575757577,0.353534340390049
0.7676767676767677,0.34879005269488367
0.7777777777777778,0.3374792814274903
0.787878787878788,0.32847831152527573
0.797979797979798,0.3260055279079773
0.8080808080808082,0.32165730922913627
0.8181818181818182,0.31445175071655357
0.8282828282828284,0.30779603409662026
0.8383838383838385,0.30410883156276264
0.8484848484848485,0.29395600139641487
0.8585858585858587,0.28350370269661845
0.8686868686868687,0.2802750966877776
0.8787878787878789,0.2715348962275775
0.888888888888889,0.26099241692690156
0.8989898989898991,0.25620721833348853
0.9090909090909092,0.24196036544856164
0.9191919191919192,0.2188197297922161
0.9292929292929294,0.2101193627763898
0.9393939393939394,0.19828642932137916
0.9494949494949496,0.18444029249846705
0.9595959595959597,0.17002926964406503
0.9696969696969697,0.14780447190861742
0.9797979797979799,0.12755403864137851
0.98989898989899,0.09073948945200491
1.0,0.0
