Position,Expression
0.0,0.628029839013896
0.010101010101010102,0.9930928831741244
0.020202020202020204,0.9994828609950789
0.030303030303030304,0.9990991169494262
0.04040404040404041,0.9987157418848621
0.05050505050505051,0.9971212004046845
0.06060606060606061,0.9954620324028581
0.07070707070707072,0.9943442857493894
0.08080808080808081,0.9936932751559806
0.09090909090909091,0.9929107996483555
0.10101010101010102,0.9926548137824411
0.11111111111111112,0.9919810169017657
0.12121212121212122,0.991250946534789
0.13131313131313133,0.9906557034037167
0.14141414141414144,0.990106420407082
0.15151515151515152,0.9894853605673817
0.16161616161616163,0.9883572969680534
0.17171717171717174,0.986724324815237
0.18181818181818182,0.9852516243370926
0.19191919191919193,0.9839823164457232
0.20202020202020204,0.9829534478978612
0.21212121212121213,0.9818492878131048
0.22222222222222224,0.9807640065780302
0.23232323232323235,0.977342615066579
0.24242424242424243,0.9630424300935759
0.25252525252525254,0.9523420624406664
0.26262626262626265,0.9356764142130211
0.27272727272727276,0.9159324084160511
0.2828282828282829,0.9012276024625493
0.29292929292929293,0.877837267199122
0.30303030303030304,0.8605383525995531
0.31313131313131315,0.8359981325175074
0.32323232323232326,0.8155188726532591
0.33333333333333337,0.800528755533251
0.3434343434343435,0.7827797299530546
0.3535353535353536,0.7594020397037019
0.36363636363636365,0.7424389495094432
0.37373737373737376,0.7298275152998512
0.38383838383838387,0.7205335727361489
0.393939393939394,0.7083642174450564
0.4040404040404041,0.6983850021531799
0.4141414141414142,0.6873648675207982
0.42424242424242425,0.6756840927189341
0.43434343434343436,0.6679741983186211
0.4444444444444445,0.657267159200937
0.4545454545454546,0.6511280811742082
0.4646464646464647,0.6420711489672221
0.4747474747474748,0.6365576142089006
0.48484848484848486,0.6259659805300538
0.494949494949495,0.6162646376518518
0.5050505050505051,0.6046070123334217
0.5151515151515152,0.595917792893605
0.5252525252525253,0.5864375547812591
0.5353535353535354,0.5757051348425997
0.5454545454545455,0.5651026210940336
0.5555555555555556,0.5536965235149179
0.5656565656565657,0.5472341822568176
0.5757575757575758,0.5406060369693328
0.5858585858585859,0.5262556458958335
0.595959595959596,0.5183454632181215
0.6060606060606061,0.5096139035831785
0.6161616161616162,0.5010661207289439
0.6262626262626263,0.49034956302403526
0.6363636363636365,0.48310185105705694
0.6464646464646465,0.47511092579386316
0.6565656565656566,0.4622632489157979
0.6666666666666667,0.45567596177503444
0.6767676767676768,0.4521114698144062
0.686868686868687,0.43202907775475496
0.696969696969697,0.4170429906936167
0.7070707070707072,0.40419005131095476
0.7171717171717172,0.39254362309380775
0.7272727272727273,0.3854610666588075
0.7373737373737375,0.3800657947397966
0.7474747474747475,0.3725079758949526
0.7575757575757577,0.35986283662927304
0.7676767676767677,0.3550597943035458
0.7777777777777778,0.34605617749776346
0.787878787878788,0.33600156719273244
0.797979797979798,0.3325173198816487
0.8080808080808082,0.32492585141372027
0.8181818181818182,0.3161356194020216
0.8282828282828284,0.30545188824954134
0.8383838383838385,0.2997715687684466
0.8484848484848485,0.290672138591681
0.8585858585858587,0.28324672276879637
0.8686868686868687,0.27597811941109557
0.8787878787878789,0.27040752884683616
0.888888888888889,0.2561138083252369
0.8989898989898991,0.24795456649830067
0.9090909090909092,0.2379533743592295
0.9191919191919192,0.22079898656765778
0.9292929292929294,0.21064303497067344
0.9393939393939394,0.19314413137980344
0.9494949494949496,0.1747428379735331
0.9595959595959597,0.15932872116533017
0.9696969696969697,0.13518113847936256
0.9797979797979799,0.11544900719843998
0.98989898989899,0.0838483619451034
1.0,0.0
