Position,Expression
0.0,0.5351807183637647
0.010101010101010102,0.9882018074149512
0.020202020202020204,0.9994829647771629
0.030303030303030304,0.9990995142728171
0.04040404040404041,0.9987164822146343
0.05050505050505051,0.9971163145110937
0.06060606060606061,0.9954274675724103
0.07070707070707072,0.9942770281278658
0.08080808080808081,0.9936086614811412
0.09090909090909091,0.9927967268730242
0.10101010101010102,0.992546048747077
0.11111111111111112,0.9918461397916817
0.12121212121212122,0.9910799747399245
0.13131313131313133,0.9904566750482571
0.14141414141414144,0.9898811744976347
0.15151515151515152,0.9892206988847452
0.16161616161616163,0.9880057212117273
0.17171717171717174,0.9861992729641507
0.18181818181818182,0.984506097696103
0.19191919191919193,0.9830691533209531
0.20202020202020204,0.9818198889058377
0.21212121212121213,0.980428761385876
0.22222222222222224,0.9790547586298111
0.23232323232323235,0.9771804680851209
0.24242424242424243,0.9747054436774893
0.25252525252525254,0.9718912190361364
0.26262626262626265,0.9650141708936906
0.27272727272727276,0.9579289998730125
0.2828282828282829,0.9522344459464258
0.29292929292929293,0.9442307970366439
0.30303030303030304,0.9324328959606756
0.31313131313131315,0.9167787278510916
0.32323232323232326,0.8958006729465344
0.33333333333333337,0.8775488118910549
0.3434343434343435,0.8617628320975613
0.3535353535353536,0.8404243764293013
0.36363636363636365,0.8177024402029223
0.37373737373737376,0.7961277129010154
0.38383838383838387,0.7767601420242122
0.393939393939394,0.763066340565193
0.4040404040404041,0.7522603888527238
0.4141414141414142,0.741800772220929
0.42424242424242425,0.7311542744927175
0.43434343434343436,0.7234140016124628
0.4444444444444445,0.7136198063567594
0.4545454545454546,0.7007226866987253
0.4646464646464647,0.6892906161487021
0.4747474747474748,0.6865223578138778
0.48484848484848486,0.6739972844102806
0.494949494949495,0.658651761832718
0.5050505050505051,0.6537347923687014
0.5151515151515152,0.6442042839799166
0.5252525252525253,0.6353257243614845
0.5353535353535354,0.627272265625753
0.5454545454545455,0.6210967409971736
0.5555555555555556,0.613017422057975
0.5656565656565657,0.6088725216249575
0.5757575757575758,0.5946914230022985
0.5858585858585859,0.5849340409558719
0.595959595959596,0.575400176300745
0.6060606060606061,0.5690605003657699
0.6161616161616162,0.5567190765251594
0.6262626262626263,0.5524753132618431
0.6363636363636365,0.5373129708467842
0.6464646464646465,0.5226346085842576
0.6565656565656566,0.5147288710716148
0.6666666666666667,0.5035484162839106
0.6767676767676768,0.49660198244454234
0.686868686868687,0.4864670670316314
0.696969696969697,0.4748592634506787
0.7070707070707072,0.46183548236496264
0.7171717171717172,0.45109486669602794
0.7272727272727273,0.45057652517105395
0.7373737373737375,0.44827903119574036
0.7474747474747475,0.43811414398324994
0.7575757575757577,0.42658429234321016
0.7676767676767677,0.4220896937568761
0.7777777777777778,0.41217384071452173
0.787878787878788,0.3986247327935243
0.797979797979798,0.3958148831518495
0.8080808080808082,0.39227342098630524
0.8181818181818182,0.38568156730796815
0.8282828282828284,0.3755532692107098
0.8383838383838385,0.3685574372623604
0.8484848484848485,0.3551103686829953
0.8585858585858587,0.34223282408146893
0.8686868686868687,0.33341104310928893
0.8787878787878789,0.3250437523805011
0.888888888888889,0.3097512608131135
0.8989898989898991,0.3009816448952902
0.9090909090909092,0.2904294214649501
0.9191919191919192,0.2777692345701045
0.9292929292929294,0.2649991430547948
0.9393939393939394,0.253235440660971
0.9494949494949496,0.2348128267264673
0.9595959595959597,0.21566106336836277
0.9696969696969697,0.18886831464982218
0.9797979797979799,0.1595470938788252
0.98989898989899,0.10910536680913609
1.0,0.0
