Position,Expression
0.0,0.43070923345540263
0.010101010101010102,0.9888231168779271
0.020202020202020204,0.9994829825865192
0.030303030303030304,0.9990995976246552
0.04040404040404041,0.9987166657412785
0.05050505050505051,0.9971094555203366
0.06060606060606061,0.9953942626657699
0.07070707070707072,0.9942163386406838
0.08080808080808081,0.9935339074137134
0.09090909090909091,0.9926980489528677
0.10101010101010102,0.9924524261608896
0.11111111111111112,0.9917316890497553
0.12121212121212122,0.990936724959731
0.13131313131313133,0.9902914072292831
0.14141414141414144,0.9896955359061969
0.15151515151515152,0.9890041320678945
0.16161616161616163,0.9877201526416225
0.17171717171717174,0.9857752116890718
0.18181818181818182,0.9839059537715658
0.19191919191919193,0.9823356173281681
0.20202020202020204,0.9809106074615015
0.21212121212121213,0.9792900882212112
0.22222222222222224,0.9776850445228858
0.23232323232323235,0.9755936908533611
0.24242424242424243,0.972786386474019
0.25252525252525254,0.9703865891646835
0.26262626262626265,0.9666836462070877
0.27272727272727276,0.963254311200378
0.2828282828282829,0.9598632291868899
0.29292929292929293,0.9549250106516223
0.30303030303030304,0.9376656284456563
0.31313131313131315,0.9241126855462789
0.32323232323232326,0.9025591854457893
0.33333333333333337,0.8819856484714603
0.3434343434343435,0.8640788159096776
0.3535353535353536,0.8382071257226049
0.36363636363636365,0.8198517716113275
0.37373737373737376,0.7954406978793346
0.38383838383838387,0.7745737606997981
0.393939393939394,0.7636221320499031
0.4040404040404041,0.7494375684004055
0.4141414141414142,0.7390221764276371
0.42424242424242425,0.7264614598692334
0.43434343434343436,0.7156816231422767
0.4444444444444445,0.7087622910155219
0.4545454545454546,0.6984569991332482
0.4646464646464647,0.6876940272962656
0.4747474747474748,0.6850470582083659
0.48484848484848486,0.6714376572540015
0.494949494949495,0.6546544707760565
0.5050505050505051,0.6455922504799448
0.5151515151515152,0.635253333965991
0.5252525252525253,0.6299705002447085
0.5353535353535354,0.6250437139127326
0.5454545454545455,0.6159567944139264
0.5555555555555556,0.6087087429281687
0.5656565656565657,0.6042955449301078
0.5757575757575758,0.5907234409749871
0.5858585858585859,0.5801095085515384
0.595959595959596,0.5691447910323094
0.6060606060606061,0.5619906713160852
0.6161616161616162,0.5504559640198017
0.6262626262626263,0.5447075601623573
0.6363636363636365,0.5294908878422502
0.6464646464646465,0.5145176894842296
0.6565656565656566,0.5050060473097895
0.6666666666666667,0.4919010528357305
0.6767676767676768,0.4833747626470422
0.686868686868687,0.4753090062721967
0.696969696969697,0.46285902574999177
0.7070707070707072,0.4523949636888945
0.7171717171717172,0.4400693769044204
0.7272727272727273,0.4383487637267853
0.7373737373737375,0.43750420141723806
0.7474747474747475,0.42429281362041205
0.7575757575757577,0.40863313425836395
0.7676767676767677,0.4068677245394786
0.7777777777777778,0.39721907846533977
0.787878787878788,0.38197935191910287
0.797979797979798,0.37947094885359456
0.8080808080808082,0.3749820278539032
0.8181818181818182,0.36734946957503645
0.8282828282828284,0.35864830952467447
0.8383838383838385,0.35314942753494083
0.8484848484848485,0.34036345527965517
0.8585858585858587,0.328797731154195
0.8686868686868687,0.32175281282510454
0.8787878787878789,0.31442182696611976
0.888888888888889,0.2982579375626294
0.8989898989898991,0.28973389701051566
0.9090909090909092,0.27773536719232617
0.9191919191919192,0.26272628768569917
0.9292929292929294,0.2518708728379167
0.9393939393939394,0.24114690657133825
0.9494949494949496,0.22103542350903005
0.9595959595959597,0.20275203683354595
0.9696969696969697,0.17435179995440692
0.9797979797979799,0.14793769758513903
0.98989898989899,0.1024873849200994
1.0,0.0
