Position,Expression
0.0,0.8729017272907337
0.010101010101010102,0.9927215580957927
0.020202020202020204,0.9994828397026626
0.030303030303030304,0.999098932633515
0.04040404040404041,0.9987152072304062
0.05050505050505051,0.9970981226460806
0.06060606060606061,0.9953717707163484
0.07070707070707072,0.9941849555725666
0.08080808080808081,0.9934952770692254
0.09090909090909091,0.9926504178759779
0.10101010101010102,0.9923988997864154
0.11111111111111112,0.991668295527229
0.12121212121212122,0.9908619046915529
0.13131313131313133,0.9902055102521732
0.14141414141414144,0.9895981996524652
0.15151515151515152,0.9888934957298853
0.16161616161616163,0.9875979254866941
0.17171717171717174,0.9856431693715384
0.18181818181818182,0.9837652597878616
0.19191919191919193,0.9821913958151095
0.20202020202020204,0.9807599226186116
0.21212121212121213,0.9791383480423373
0.22222222222222224,0.9775364276671736
0.23232323232323235,0.9680741394953168
0.24242424242424243,0.9599606079507432
0.25252525252525254,0.9529572133751022
0.26262626262626265,0.938115333502174
0.27272727272727276,0.9188973119173045
0.2828282828282829,0.9063191376861266
0.29292929292929293,0.8913500272905742
0.30303030303030304,0.8795180160823687
0.31313131313131315,0.8630810318790683
0.32323232323232326,0.84583690723148
0.33333333333333337,0.828910170923214
0.3434343434343435,0.8103411353735731
0.3535353535353536,0.7920472213687114
0.36363636363636365,0.7781180651275145
0.37373737373737376,0.7589564762256252
0.38383838383838387,0.7427939145830474
0.393939393939394,0.7323105722250882
0.4040404040404041,0.7206608324789209
0.4141414141414142,0.7050909179156774
0.42424242424242425,0.6994931766052546
0.43434343434343436,0.6835131445737581
0.4444444444444445,0.6706065128209939
0.4545454545454546,0.6615043116617157
0.4646464646464647,0.6513620368984415
0.4747474747474748,0.6456830930175625
0.48484848484848486,0.6387475023776604
0.494949494949495,0.6271273845534765
0.5050505050505051,0.6135785450745098
0.5151515151515152,0.5964604925375568
0.5252525252525253,0.5903499574869274
0.5353535353535354,0.581554569792595
0.5454545454545455,0.5732683184126045
0.5555555555555556,0.5625975559489522
0.5656565656565657,0.5579360893308298
0.5757575757575758,0.5454153200191445
0.5858585858585859,0.5321305107209643
0.595959595959596,0.5155383123126673
0.6060606060606061,0.510681897614148
0.6161616161616162,0.4939699538658162
0.6262626262626263,0.4864250146402188
0.6363636363636365,0.4822214643017187
0.6464646464646465,0.4742739304615852
0.6565656565656566,0.46391595282581993
0.6666666666666667,0.45830862596728017
0.6767676767676768,0.45472315597895796
0.686868686868687,0.44182970754545137
0.696969696969697,0.42822561767898165
0.7070707070707072,0.42037786352428286
0.7171717171717172,0.40654075472721407
0.7272727272727273,0.39443538461365824
0.7373737373737375,0.3911191785685744
0.7474747474747475,0.3791742844144693
0.7575757575757577,0.36710260424923213
0.7676767676767677,0.36242104552209664
0.7777777777777778,0.3520679275854561
0.787878787878788,0.34226326762523285
0.797979797979798,0.33939784642150783
0.8080808080808082,0.33363871123980915
0.8181818181818182,0.32793952443498836
0.8282828282828284,0.3199315121191333
0.8383838383838385,0.3136053453624026
0.8484848484848485,0.3032495768632404
0.8585858585858587,0.2925877561534433
0.8686868686868687,0.28647676912627557
0.8787878787878789,0.281442459532077
0.888888888888889,0.2692448554770259
0.8989898989898991,0.26513743321054545
0.9090909090909092,0.2550204464165671
0.9191919191919192,0.24009729933516855
0.9292929292929294,0.22508720064477936
0.9393939393939394,0.2095090679023143
0.9494949494949496,0.19105197146706754
0.9595959595959597,0.17406341507949274
0.9696969696969697,0.1463371456708898
0.9797979797979799,0.12731957105092476
0.98989898989899,0.0888483282122678
1.0,0.0
